uid,movement
17031,4
17097,1
26003,1
26009,1
26013,2
26019,5
26029,4
26031,1
26033,1
26041,615
26043,224
26047,1
26053,1
26055,7
26061,3
26071,32
26079,1
26081,2
26089,34
26097,1
26101,4
26103,78
26105,2
26107,1
26121,3
26123,1
26127,1
26137,1
26139,1
26153,19
26165,1
55009,135
55015,4
55021,1
55025,2
55027,1
55029,150
55037,22
55039,3
55041,27
55047,1
55061,38
55067,7
55069,3
55071,11
55073,6
55075,2933
55078,10
55079,9
55083,123
55085,6
55087,35
55089,2
55097,3
55101,1
55115,12
55117,4
55125,2
55131,2
55133,2
55135,6
55137,1
55139,10
55141,2
