uid,movement
01009,16
01015,3
01019,1
01021,1
01033,251
01043,122
01049,3
01055,6
01057,4
01059,105
01071,4
01073,86
01075,4
01077,209
01083,2766
01089,211
01093,39
01095,23
01101,1
01103,1180
01107,1
01115,4
01117,6
01121,2
01125,8
01127,27
01133,3767
13015,1
13045,1
13047,1
13055,1
13063,1
13067,2
13089,1
13115,1
13121,2
13135,1
13223,1
13295,1
13313,1
28003,3
28017,1
28025,1
28057,5
28081,5
28087,2
28095,2
28105,1
28115,1
28117,5
28139,1
28141,7
28145,1
47003,2
47011,1
47023,1
47031,2
47037,9
47039,1
47043,1
47051,2
47055,13
47065,3
47069,1
47071,6
47077,1
47081,1
47099,19
47101,2
47103,8
47109,1
47113,2
47115,1
47117,2
47119,5
47125,1
47149,4
47157,5
47165,1
47177,1
47181,6
47187,4
47189,1
