uid,movement
17001,7
17009,1
17011,1
17017,1
17031,2
17043,1
17057,5
17067,66
17071,351
17073,6
17089,1
17095,22
17099,1
17107,1
17109,41
17113,1
17115,1
17119,1
17125,1
17131,71
17137,1
17141,1
17143,13
17149,1
17161,99
17167,3
17169,1
17175,1
17179,4
17187,101
17195,2
17197,1
17201,1
17203,1
19011,1
19013,2
19031,3
19045,3
19051,1
19061,2
19087,519
19095,1
19097,1
19099,1
19101,24
19103,32
19105,1
19107,2
19111,346
19113,8
19115,189
19123,1
19125,1
19139,99
19153,3
19157,1
19163,30
19177,8
19179,3
19183,36
29001,1
29019,1
29045,8
29111,1
29127,1
29183,1
29189,2
29199,1
29510,1
