uid,movement
10001,1
10003,1
10005,1
11001,7
24003,5
24005,3
24009,4
24017,7
24019,1
24021,1
24025,1
24027,2
24031,7
24033,22
24037,7
24039,2
24041,1
24045,4
24047,2
24510,4
34007,1
36047,1
36081,1
37015,1
37041,1
37053,1
37063,1
37065,1
37073,1
37081,1
37083,3
37091,2
37117,1
37127,1
37131,2
37139,2
37143,1
37147,1
37183,2
37185,1
42017,1
42029,1
42045,1
42071,1
42091,1
42101,2
42133,1
51001,3
51003,1
51007,1
51013,3
51025,1
51029,1
51033,2
51036,378
51041,52
51047,1
51053,4
51057,3
51059,17
51061,1
51065,1
51073,3678
51075,1
51081,1
51085,14
51087,442
51093,83
51097,24
51099,1
51101,14
51103,8
51107,1
51109,2
51111,1
51115,29
51117,1
51119,45
51127,612
51131,2
51133,3
51135,1
51137,1
51145,2
51147,1
51149,135
51153,10
51159,2
51175,3
51177,6
51179,5
51181,427
51183,8
51193,2
51199,313
51510,3
51540,1
51550,27
51570,12
51620,1
51630,1
51650,129
51670,77
51683,1
51700,2944
51710,100
51730,23
51735,35
51740,58
51760,60
51800,16
51810,43
51830,2503
