uid,movement
09001,2
09003,1
09009,1
10001,1
10003,18
11001,2
17031,1
24003,2
24005,17
24013,4
24015,4
24021,2
24025,9
24027,2
24031,4
24033,2
24043,1
24510,10
25013,1
25017,1
25027,1
26163,1
34001,1
34003,6
34005,6
34007,10
34011,1
34013,9
34015,6
34017,5
34019,11
34021,11
34023,13
34025,5
34027,13
34029,3
34031,6
34033,1
34035,10
34037,4
34039,7
34041,10
36005,5
36007,3
36015,1
36027,1
36029,1
36047,12
36055,1
36059,3
36061,10
36067,1
36071,3
36081,7
36085,4
36087,2
36103,2
36105,1
36107,1
36119,3
39035,1
39049,1
42001,4
42003,2
42011,13354
42013,1
42015,3
42017,67
42025,239
42027,4
42029,90
42035,1
42037,586
42041,20
42043,266
42045,43
42055,2
42061,1
42067,3
42069,36
42071,324
42075,813
42077,837
42079,499
42081,16
42087,3
42089,56
42091,223
42093,68
42095,126
42097,468
42099,8
42101,85
42103,2
42109,33
42113,2
42115,2
42117,1
42119,22
42127,2
42129,1
42131,5
42133,56
44007,1
51059,2
51153,1
