uid,movement
17031,2
26013,2
26041,1
26043,11
26053,80
26061,5
26071,47
26103,4
26109,3
26131,1
27003,2
27037,1
27053,3
27109,1
27123,4
27137,1
27163,2
27169,1
55001,1
55003,11
55005,3
55007,2
55009,12
55015,1
55017,9
55019,9
55021,1
55025,2
55027,1
55029,1
55031,1
55033,1
55035,8
55037,20
55039,2
55041,120
55051,37
55053,1
55057,1
55063,2
55067,184
55069,598
55071,1
55073,241
55075,25
55078,4
55079,1
55081,1
55083,16
55087,18
55093,1
55095,1
55097,22
55099,102
55107,8
55109,1
55111,1
55113,12
55115,35
55117,1
55119,21
55121,1
55125,1010
55129,1
55131,1
55133,1
55135,12
55137,2
55139,6
55141,15
