uid,movement
05001,3
05003,2
05005,3
05007,8
05009,3
05011,2
05013,1
05015,2
05017,1
05019,133
05023,4
05025,2
05027,4
05029,16
05031,2
05033,9
05035,1
05037,1
05039,8
05041,1
05043,2
05045,46
05047,5
05053,74
05055,1
05057,10
05059,1061
05061,10
05063,3
05065,1
05067,1
05069,27
05071,9
05073,1
05077,1
05079,3
05081,3
05083,17
05085,19
05087,2
05089,1
05091,5
05095,1
05097,72
05099,4
05101,1
05103,12
05105,87
05107,2
05109,56
05111,1
05113,9
05115,34
05117,2
05119,685
05123,1
05125,1274
05127,8
05129,1
05131,28
05133,4
05135,1
05137,1
05139,6
05141,4
05143,15
05145,12
05147,1
05149,144
22015,5
22017,9
22027,1
22061,2
22067,1
22073,4
22111,1
22119,3
28011,2
28027,1
28033,2
28049,1
28083,1
28133,1
28151,2
29009,1
29043,1
29077,3
29091,1
29097,1
29109,1
29145,1
29189,1
29209,1
29213,2
40001,1
40021,2
40023,1
40027,1
40041,1
40061,1
40077,1
40079,10
40089,5
40091,1
40097,1
40101,2
40109,1
40111,1
40121,1
40127,1
40131,1
40135,4
40143,4
40145,1
47157,9
48037,10
48067,2
48085,2
48113,5
48121,1
48181,1
48183,2
48201,1
48203,1
48223,1
48277,1
48343,1
48387,1
48423,1
48439,2
48449,1
48459,1
48499,1
