uid,movement
01003,1
01073,1
01097,4
05119,1
12033,1
22001,24
22003,4
22005,115
22007,95
22009,11
22011,1
22015,1
22017,2
22019,9
22023,1
22029,3
22033,328
22037,7
22039,11
22041,1
22043,1
22045,233
22047,4387
22051,27
22053,7
22055,4473
22057,15
22059,1
22061,1
22063,31
22069,1
22071,49
22073,3
22075,1
22077,40
22079,18
22085,1
22087,2
22089,10
22091,2
22093,8
22095,12
22097,195
22101,274
22103,14
22105,19
22109,25
22113,25
22115,2
22117,2
22121,141
22125,6
22127,1
28001,4
28005,2
28029,1
28035,2
28037,1
28045,2
28047,5
28049,5
28059,2
28067,1
28073,1
28085,1
28089,1
28091,1
28109,2
28113,3
28121,2
28127,1
28147,1
28149,1
28151,1
28157,2
47157,1
48005,1
48029,1
48039,1
48085,1
48113,3
48157,1
48167,3
48199,1
48201,20
48241,1
48245,6
48291,1
48339,1
48347,1
48351,1
48361,3
48373,1
48439,1
48453,1
