uid,movement
01073,2
01089,1
01097,1
04001,2
04003,2
04005,4
04007,1
04009,1
04013,63
04015,10
04017,2
04019,15
04021,3
04023,1
04025,5
04027,3
05007,1
05119,2
05131,1
05143,1
06001,246
06005,10
06007,98
06009,11
06011,8
06013,226
06015,19
06017,60
06019,79
06021,13
06023,72
06025,3
06027,2
06029,54
06031,11
06033,25
06035,20
06037,439
06039,13
06041,64
06043,3
06045,40
06047,23
06049,6
06051,2
06053,38
06055,42
06057,41
06059,93
06061,103
06063,10
06065,45
06067,377
06069,5
06071,107
06073,70
06075,151
06077,123
06079,21
06081,102
06083,29
06085,201
06087,27
06089,97
06091,2
06093,30
06095,108
06097,163
06099,69
06101,34
06103,29
06105,8
06107,33
06109,11
06111,51
06113,63
06115,27
08001,8
08005,11
08013,9
08029,1
08031,15
08035,4
08037,1
08041,11
08043,1
08045,3
08059,14
08067,1
08069,9
08077,8
08081,1
08083,1
08085,1
08087,1
08097,1
08101,3
08107,1
08117,1
08123,5
09001,1
09003,1
09009,1
10003,1
11001,1
12011,1
12031,1
12033,1
12057,1
12086,2
12095,1
12099,1
12103,1
13067,1
13089,1
13121,2
13135,1
16001,199
16003,3
16005,30
16007,2
16009,8
16011,18
16013,10
16015,5
16017,30
16019,33
16021,8
16023,1
16025,1
16027,92
16029,2
16031,10
16033,1
16035,7
16037,3
16039,18
16041,3
16043,5
16045,11
16047,7
16049,12
16051,9
16053,9
16055,93
16057,30
16059,5
16061,3
16063,2
16065,12
16067,10
16069,31
16071,2
16073,6
16075,15
16077,3
16079,11
16081,2
16083,33
16085,5
16087,8
17001,1
17019,1
17031,31
17037,1
17043,6
17089,3
17091,1
17097,4
17099,1
17111,2
17113,1
17115,1
17119,2
17143,1
17161,1
17163,1
17167,1
17179,1
17195,1
17197,3
17201,2
18003,1
18039,1
18057,1
18089,2
18091,1
18097,3
18127,1
18141,1
18157,1
18163,1
19013,1
19033,1
19049,1
19061,1
19103,1
19113,2
19153,5
19155,1
19163,2
19167,1
19169,1
19187,1
19193,2
20015,1
20045,1
20055,1
20057,1
20091,5
20103,1
20155,1
20161,1
20169,1
20173,6
20177,2
20209,2
21067,1
21111,2
22017,1
22019,1
22033,1
22051,1
22055,1
22071,1
22073,1
24003,1
24005,1
24031,1
24033,1
24510,1
25009,1
25017,1
25021,1
25025,1
25027,1
26005,1
26021,1
26025,1
26049,2
26065,1
26075,1
26077,1
26081,3
26093,1
26099,3
26103,1
26121,1
26125,4
26139,1
26145,1
26147,1
26161,1
26163,7
27003,4
27005,1
27007,1
27009,1
27013,1
27019,1
27025,1
27027,1
27035,1
27037,5
27041,1
27049,1
27053,16
27061,1
27067,1
27085,1
27097,1
27109,2
27111,1
27119,1
27123,7
27131,1
27137,3
27139,1
27141,1
27145,2
27163,3
27169,1
27171,1
28049,1
29019,1
29021,1
29037,1
29047,2
29051,1
29071,1
29077,2
29095,7
29097,1
29099,1
29145,1
29165,1
29183,2
29189,7
29510,2
30001,5
30003,1
30005,2
30007,2
30009,2
30013,40
30015,3
30017,1
30021,1
30023,6
30027,3
30029,47
30031,31
30035,8
30039,2
30041,7
30043,5
30045,1
30047,17
30049,29
30051,1
30053,14
30057,3
30059,1
30061,3
30063,59
30065,1
30067,6
30071,1
30073,3
30077,4
30081,23
30083,1
30085,1
30087,1
30089,8
30093,18
30095,2
30097,1
30099,3
30101,3
30105,1
30107,1
30111,19
31001,1
31019,1
31053,1
31055,7
31079,1
31109,4
31111,1
31119,1
31141,1
31153,2
31157,1
32001,10
32003,106
32005,16
32007,21
32011,1
32013,9
32015,2
32019,13
32021,1
32023,4
32027,3
32029,2
32031,186
32033,2
32510,21
34003,1
34005,1
34007,1
34013,1
34017,1
34023,1
34025,1
34027,1
34029,1
34031,1
34039,1
35001,10
35005,1
35009,1
35013,3
35015,1
35017,1
35025,1
35031,2
35035,1
35039,1
35043,2
35045,3
35047,1
35049,2
35055,1
35061,1
36005,2
36029,2
36047,3
36055,1
36059,1
36061,2
36067,1
36081,2
36085,1
36103,1
36119,1
37067,1
37081,1
37119,1
37183,1
38015,2
38017,2
38035,1
38059,1
38089,1
38101,2
38105,1
39017,1
39025,1
39035,4
39049,3
39061,2
39085,1
39093,1
39095,1
39099,1
39113,2
39151,1
39153,1
39155,1
40017,1
40027,2
40031,1
40037,1
40047,1
40071,1
40101,1
40109,7
40119,1
40125,1
40131,1
40143,6
40145,1
40147,1
41001,14
41003,90
41005,550
41007,106
41009,167
41011,50
41013,21
41015,15
41017,115
41019,83
41021,3
41023,7
41025,6
41027,46
41029,138
41031,24
41033,56
41035,50
41037,6
41039,342
41041,52
41043,126
41045,23
41047,388
41049,14
41051,1706
41053,79
41055,3
41057,37
41059,80
41061,22
41063,6
41065,34
41067,901
41069,2
41071,128
42003,3
42011,1
42017,1
42029,1
42045,1
42049,1
42071,1
42079,1
42091,1
42101,2
42129,1
42133,1
44007,1
45045,1
46013,1
46019,1
46081,1
46093,1
46099,3
46103,3
47037,2
47065,1
47093,1
47149,1
47157,4
48027,2
48029,7
48039,1
48041,1
48061,1
48085,4
48099,1
48113,17
48121,4
48135,1
48139,1
48141,10
48157,1
48167,1
48181,1
48183,1
48201,14
48209,1
48215,2
48231,1
48245,1
48251,1
48257,1
48303,3
48309,1
48329,1
48339,1
48355,1
48367,1
48375,2
48381,2
48423,1
48439,12
48441,1
48451,1
48453,4
48479,1
48485,1
48491,1
49001,1
49003,14
49005,23
49007,2
49011,49
49013,1
49015,1
49019,1
49021,3
49023,1
49027,1
49029,1
49035,120
49037,1
49039,2
49041,2
49043,3
49045,9
49047,2
49049,38
49051,2
49053,8
49057,36
51059,2
53001,20
53003,18
53005,208
53007,213
53009,143
53011,1210
53013,5
53015,670
53017,61
53019,8
53021,63
53023,2
53025,129
53027,281
53029,289
53031,102
53033,43708
53035,1935
53037,231
53039,57
53041,5158
53043,12
53045,373
53047,51
53049,82
53051,10
53055,32
53057,317
53059,67
53061,3454
53063,389
53065,41
53067,21730
53069,16
53071,66
53073,301
53075,45
53077,1003
55005,1
55009,2
55017,1
55025,4
55027,1
55031,1
55035,1
55039,1
55055,1
55059,1
55063,1
55071,1
55073,1
55079,6
55087,1
55089,1
55095,1
55097,1
55101,1
55105,1
55109,1
55111,1
55117,1
55127,1
55131,1
55133,3
55139,1
55141,1
56001,2
56003,1
56005,3
56007,1
56009,1
56013,4
56017,1
56019,1
56021,3
56023,2
56025,6
56029,7
56031,1
56033,2
56035,1
56037,3
56039,5
56041,2
56043,1
