uid,movement
17031,1
19001,1
19009,1
19011,1
19013,7
19015,258
19017,1
19019,1
19021,16
19023,2
19025,539
19027,98
19029,1
19033,7
19035,1
19041,3
19047,2
19049,39
19059,1
19063,1
19067,1
19069,13
19073,150
19075,1
19077,8
19079,341
19081,16
19083,28
19085,1
19091,328
19093,1
19099,4
19103,1
19109,12
19113,2
19121,2
19123,1
19125,2
19127,5
19131,1
19133,1
19141,1
19147,11
19149,1
19151,49
19153,125
19155,3
19157,1
19161,19
19165,1
19167,1
19169,210
19171,1
19175,1
19181,4
19189,1
19193,5
19195,1
19197,97
27013,2
27015,1
27037,2
27043,1
27047,2
27053,3
27091,2
27099,1
27105,1
27109,1
27123,1
27131,1
27139,1
27147,1
27161,1
29095,1
31055,7
31109,1
31153,1
46099,1
