uid,movement
01003,1
01023,1
01073,1
01097,3
01119,1
01125,1
01129,1
12033,1
22005,1
22029,1
22033,8
22035,1
22037,1
22041,1
22051,2
22055,1
22063,3
22065,1
22071,6
22073,1
22079,1
22083,1
22091,1
22103,9
22105,6
22107,1
22117,5
28001,2
28005,2
28007,2
28021,2
28023,2
28029,84
28031,71
28035,13
28037,1
28039,1
28041,1
28045,2
28047,5
28049,254
28051,2
28053,1
28059,2
28061,8
28063,1
28065,1707
28067,24
28069,1
28073,9
28075,7
28077,58
28079,3
28083,1
28085,74
28089,22
28091,11
28099,3
28101,4
28105,1
28109,5
28111,1
28113,8
28121,2483
28123,14
28129,84
28131,1
28133,1
28147,4
28149,8
28151,2
28153,2
28157,1
28159,1
28163,4
47157,1
48201,1
