uid,movement
17031,1
18005,8
18013,2
18019,323
18021,1
18025,17
18027,2
18029,1
18031,1
18037,4
18043,595
18047,1
18055,2
18057,1
18059,1
18061,47
18063,1
18071,908
18077,4
18079,4
18081,6
18083,1
18093,86
18097,15
18101,1
18105,10
18109,3
18117,937
18119,1
18123,1
18125,1
18137,2
18143,2843
18145,2
18147,1
18153,1
18155,1
18163,2
18167,1
18173,2
21005,1
21015,2
21027,1
21029,5
21037,1
21041,1
21059,2
21067,1
21073,2
21081,1
21085,1
21093,4
21103,1
21111,299
21117,2
21163,3
21179,1
21185,6
21211,2
21215,1
21223,1
39017,1
39025,1
39049,1
39061,6
39113,1
47037,1
