uid,movement
01005,12
01011,1
01017,2
01031,3
01039,1
01041,1
01045,6
01051,1
01061,2
01067,19
01069,67
01073,1
01081,9
01087,2
01097,1
01101,8
01109,2
01113,10
01123,1
12001,1
12005,6
12013,1
12019,1
12023,2
12031,3
12033,1
12039,28
12047,1
12057,1
12059,1
12063,7
12065,2
12073,66
12077,1
12079,2
12083,1
12091,3
12095,1
12103,1
12121,2
12123,1
12127,1
12129,2
12131,1
12133,1
13001,1
13003,1
13005,1
13007,95
13009,2
13017,17
13019,17
13021,16
13023,1
13027,17
13031,1
13035,1
13037,65
13045,1
13051,1
13053,13
13061,8
13063,5
13065,1
13067,4
13069,5
13071,238
13075,23
13077,3
13079,2
13081,91
13087,47
13089,8
13091,4
13093,26
13097,1
13099,34
13107,1
13113,3
13121,8
13127,1
13131,60
13135,3
13145,3
13151,3
13153,56
13155,13
13161,1
13169,1
13171,1
13173,2
13175,4
13177,750
13185,35
13193,17
13197,8
13199,1
13201,24
13205,453
13207,1
13215,31
13217,1
13225,5
13229,1
13231,1
13235,9
13239,4
13243,54
13245,1
13247,1
13249,6
13253,12
13255,3
13259,8
13261,280
13263,1
13267,1
13269,5
13271,2
13273,162
13275,85
13277,124
13279,1
13285,3
13287,44
13289,1
13293,3
13299,2
13303,1
13305,1
13307,9
13309,1
13315,12
13319,1
13321,266
