uid,movement
01001,1
01003,17
01005,3
01011,1
01013,3
01015,1
01017,1
01021,1
01025,1
01031,29
01035,2
01039,46
01041,2
01045,19
01047,2
01051,2
01053,13
01061,89
01067,2
01069,40
01073,4
01081,3
01085,1
01087,1
01097,17
01099,3
01101,18
01109,5
01113,2
01117,2
01121,1
01123,1
01125,1
01129,1
01131,1
12001,1
12005,302
12013,7
12031,1
12033,71
12037,1
12039,6
12045,2
12057,1
12059,92
12063,27
12073,15
12077,1
12091,4758
12103,1
12113,105
12129,2
12133,87
13021,1
13063,1
13067,1
13071,1
13077,1
13087,3
13089,1
13095,3
13099,2
13121,2
13131,1
13135,1
13153,1
13177,1
13185,1
13201,1
13205,1
13215,4
13253,2
13261,1
13275,1
13277,1
13285,1
22051,1
22071,2
22087,1
22103,1
28035,1
28047,3
28059,3
28067,1
28075,1
