uid,movement
01073,1
01089,1
04013,2
04019,1
06001,1
06037,5
06059,2
06065,1
06067,1
06071,1
06073,2
06085,1
09001,3
09003,2
09005,1
09009,2
09011,1
10001,1
10003,5
10005,1
11001,12
12009,1
12011,1
12031,1
12057,1
12086,2
12095,1
12099,1
12103,1
12105,1
12127,1
13067,1
13089,1
13121,2
13135,1
17019,1
17031,60
17043,7
17089,3
17091,1
17097,8
17099,1
17111,2
17113,1
17119,1
17143,1
17163,1
17167,1
17183,1
17197,4
17201,1
18001,3
18003,24
18005,2
18009,1
18011,1
18015,1
18017,1
18019,2
18023,1
18029,2
18031,1
18033,3
18035,6
18039,8
18041,1
18043,1
18047,1
18049,1
18053,3
18057,6
18059,2
18063,2
18065,2
18067,3
18069,2
18071,1
18073,1
18075,2
18077,1
18079,1
18081,3
18085,3
18087,2
18089,7
18091,3
18093,1
18095,6
18097,26
18099,2
18103,1
18105,2
18107,1
18109,1
18113,3
18127,3
18133,1
18135,2
18137,1
18139,1
18141,9
18145,1
18149,1
18151,2
18157,3
18159,1
18163,1
18167,1
18169,2
18177,4
18179,2
18181,1
18183,2
19153,1
20091,1
21015,4
21017,1
21019,3
21029,1
21037,5
21043,1
21049,1
21059,1
21067,7
21069,1
21071,1
21073,1
21081,1
21089,3
21093,1
21097,1
21111,11
21113,1
21115,1
21117,7
21125,1
21127,1
21135,1
21151,2
21159,1
21161,1
21173,1
21175,1
21179,1
21185,1
21191,1
21193,1
21195,2
21199,1
21205,1
21209,1
21211,1
21239,1
22071,1
24001,5
24003,7
24005,15
24009,1
24013,4
24015,1
24017,2
24021,7
24023,3
24025,4
24027,6
24031,23
24033,13
24037,1
24043,6
24045,1
24510,12
25005,1
25009,1
25013,1
25017,3
25021,1
25023,1
25025,1
25027,2
26005,2
26007,1
26011,1
26015,3
26017,5
26021,4
26023,3
26025,9
26027,2
26035,1
26037,4
26045,6
26049,42
26051,1
26055,1
26057,2
26059,5
26063,2
26065,24
26067,3
26069,1
26073,2
26075,16
26077,11
26081,21
26087,9
26091,15
26093,17
26099,152
26107,1
26111,4
26115,49
26117,2
26121,2
26123,1
26125,161
26129,1
26133,1
26139,4
26143,1
26145,13
26147,26
26149,3
26151,4
26155,5
26157,4
26159,2
26161,48
26163,551
27037,1
27053,2
27123,1
29095,1
29183,1
29189,2
29510,1
31055,1
32003,1
33011,1
34001,1
34003,4
34005,3
34007,3
34009,1
34011,1
34013,4
34015,2
34017,3
34019,1
34021,2
34023,4
34025,3
34027,3
34029,2
34031,3
34033,1
34035,2
34037,1
34039,3
34041,1
36001,1
36003,3
36005,5
36007,3
36009,9
36011,2
36013,22
36015,3
36017,1
36023,1
36027,1
36029,75
36037,3
36045,1
36047,10
36051,3
36053,1
36055,23
36059,4
36061,7
36063,11
36065,2
36067,7
36069,4
36071,2
36073,2
36075,2
36081,8
36085,2
36087,1
36091,1
36093,1
36097,1
36099,1
36101,4
36103,4
36105,1
36107,1
36109,2
36111,1
36117,2
36119,3
36121,3
36123,1
37001,1
37021,1
37023,1
37025,1
37027,1
37035,1
37051,1
37057,1
37063,1
37067,2
37071,1
37081,3
37097,1
37119,2
37135,1
37151,1
37157,1
37159,1
37171,1
37183,3
37193,1
39001,2
39003,18
39005,375
39007,155
39009,13
39011,6
39013,87
39015,3
39017,21
39019,192
39021,6
39023,18
39025,11
39027,4
39029,278
39031,66
39033,61
39035,5709
39037,5
39039,5
39041,65
39043,147
39045,54
39047,3
39049,416
39051,7
39053,3
39055,1676
39057,17
39059,54
39061,46
39063,25
39065,10
39067,28
39069,5
39071,4
39073,6
39075,267
39077,135
39079,4
39081,123
39083,79
39085,480
39087,5
39089,144
39091,9
39093,4098
39095,227
39097,7
39099,2687
39101,41
39103,9031
39105,3
39107,4
39109,11
39111,9
39113,51
39115,8
39117,40
39119,101
39121,9
39123,52
39125,2
39127,18
39129,9
39131,3
39133,14164
39135,3
39137,6
39139,249
39141,9
39143,68
39145,7
39147,68
39149,6
39151,12830
39155,1832
39157,214
39159,14
39161,3
39163,2
39165,12
39167,21
39169,2398
39171,4
39173,56
39175,14
40109,1
40143,1
42001,4
42003,960
42005,33
42007,252
42009,4
42011,6
42013,11
42015,2
42017,5
42019,182
42021,18
42023,1
42025,1
42027,9
42029,6
42031,19
42033,9
42035,2
42037,2
42039,103
42041,9
42043,8
42045,5
42047,4
42049,155
42051,26
42053,1
42055,6
42057,1
42059,14
42061,3
42063,15
42065,8
42067,1
42069,3
42071,9
42073,164
42075,3
42077,4
42079,6
42081,5
42083,5
42085,190
42087,2
42089,1
42091,7
42093,1
42095,3
42097,3
42099,2
42101,11
42105,1
42107,3
42109,2
