uid,movement
01073,1
01097,1
04013,1
05119,1
06037,1
17031,1
20091,1
20173,1
22015,1
22017,1
22019,1
22033,1
22051,1
22055,1
22071,1
22073,1
22079,1
28049,1
29095,1
29189,1
35001,1
40027,1
40031,1
40109,3
40143,2
47157,1
48001,1
48005,1
48007,3
48013,11
48015,4
48019,4
48021,18
48025,7
48027,39
48029,4871
48031,2
48039,16
48041,20
48049,1
48051,3
48053,7
48055,2049
48057,3
48061,3
48073,1
48085,3
48089,4
48091,11111
48099,9
48113,21
48121,3
48123,6
48127,1
48131,1
48135,1
48139,2
48141,1
48143,1
48145,2
48149,6
48157,33
48163,3
48167,5
48171,5
48175,2
48177,909
48181,1
48183,1
48185,2
48193,1
48199,1
48201,135
48209,2374
48213,1
48215,9
48217,1
48221,1
48231,1
48239,3
48245,3
48249,5
48251,2
48255,11
48257,1
48259,7
48265,8
48267,1
48273,2
48281,2
48283,1
48285,5
48287,4
48291,1
48293,1
48297,2
48299,3
48303,1
48307,1
48309,17
48313,1
48319,1
48321,4
48323,3
48325,11
48329,1
48331,4
48339,7
48349,1
48355,34
48361,1
48367,1
48373,1
48391,1
48395,1
48409,10
48411,1
48423,1
48427,1
48439,19
48441,2
48451,2
48453,381
48463,4
48465,1
48469,18
48471,1
48473,4
48477,5
48479,14
48481,6
48485,1
48491,62
48493,1259
48507,2
