uid,movement
17003,6
17005,4
17019,1
17021,1
17025,14
17027,45
17029,1
17031,2
17047,7
17049,5
17051,5
17059,15
17065,104
17069,8
17077,294
17079,1
17081,720
17087,42
17101,1
17115,1
17117,1
17119,26
17121,78
17127,16
17133,6
17135,1
17145,228
17151,9
17153,8
17157,51
17159,4
17163,105
17165,198
17167,2
17181,53
17185,3
17189,54
17191,44
17193,34
17199,3962
18051,4
18083,1
18097,2
18105,1
18129,24
18163,31
18167,1
18173,2
21007,2
21033,1
21035,1
21047,1
21055,5
21059,2
21083,2
21101,6
21107,2
21111,2
21139,6
21143,1
21145,18
21157,2
21225,13
21227,1
21233,2
29017,2
29031,48
29071,1
29099,9
29123,1
29133,1
29157,21
29183,4
29186,4
29187,3
29189,27
29201,6
29207,1
29510,22
39061,1
47037,2
47125,1
47157,1
47165,1
