uid,movement
10001,132
10003,13
10005,855
11001,6
24003,72
24005,4
24009,30
24011,50
24015,2
24017,4
24019,61
24025,2
24027,1
24029,4
24031,2
24033,49
24035,14
24037,43
24039,322
24041,49
24045,3687
24510,10
34001,9
34005,1
34007,2
34009,68
34011,40
34015,2
34029,1
34033,3
36047,1
36081,1
42029,1
42045,2
42071,1
42091,1
42101,2
51001,93
51013,1
51057,1
51059,3
51073,3
51087,1
51095,1
51097,1
51103,4
51115,3
51119,2
51131,4
51133,10
51153,1
51159,2
51193,4
51199,5
51510,1
51650,3
51700,2
51710,3
51810,3
