uid,movement
11001,1
24001,3
24005,1
24021,1
24023,22
24031,3
24033,1
24043,1
24510,1
26163,1
39009,1
39013,33
39019,1
39029,3
39035,2
39045,1
39049,3
39059,1
39067,1
39081,4
39089,1
39099,5
39103,1
39111,7
39119,1
39121,1
39133,1
39151,5
39153,3
39155,2
39157,2
39167,2
39169,1
42003,144
42005,2
42007,7
42009,2
42013,2
42019,5
42021,4
42027,1
42033,1
42041,1
42051,698
42055,1
42059,646
42063,3
42073,2
42085,1
42111,4
42125,219
42129,113
51015,1
51059,2
51069,1
51107,1
51153,1
51165,1
51171,1
51660,1
54001,28
54003,1
54007,1
54009,13
54017,5
54023,1
54027,1
54029,2
54033,164
54039,2
54041,10
54049,1966
54051,58
54057,1
54067,1
54069,31
54077,264
54083,2
54085,1
54091,181
54093,4
54095,6
54097,13
54103,34
54107,3
