uid,movement
01007,1
01023,1
01033,2
01043,1
01047,1
01057,8
01059,3
01063,5
01065,2
01073,20
01075,18
01077,1
01079,1
01089,1
01091,1
01093,7
01097,1
01101,1
01103,1
01105,1
01107,40
01117,2
01119,6
01125,28
01127,6
01133,2
28003,2
28007,32
28009,1
28011,1
28013,36
28015,8
28017,78
28019,287
28023,1
28025,1125
28027,1
28033,2
28043,21
28049,4
28051,6
28053,1
28057,11
28061,1
28067,1
28069,13
28071,11
28075,28
28079,17
28081,47
28083,5
28087,863
28089,8
28093,2
28095,115
28097,26
28099,40
28101,7
28103,60
28107,3
28115,27
28117,3
28119,1
28121,6
28123,6
28129,1
28133,2
28135,2
28137,1
28139,2
28141,1
28145,6
28151,1
28155,56
28159,135
28161,7
28163,2
47037,1
47157,7
