uid,movement
01015,1
01017,1
01049,1
01055,1
01069,1
01073,3
01081,2
01089,1
01095,1
01097,1
01101,1
01113,1
01117,1
01121,1
01125,1
06037,1
12001,1
12005,1
12009,1
12011,1
12019,1
12023,1
12031,9
12033,1
12057,2
12069,1
12073,2
12083,1
12086,1
12089,1
12091,1
12095,3
12099,1
12101,1
12103,2
12105,1
12109,1
12117,1
12127,2
13001,3
13005,1
13009,104
13011,5
13013,18
13015,2
13017,1
13021,68
13023,7
13029,11
13031,150
13033,844
13035,4
13039,1
13043,30
13045,2
13047,1
13051,42
13057,4
13059,91
13063,14
13067,18
13069,2
13071,1
13073,5279
13077,2
13079,2
13081,1
13085,1
13089,54
13091,7
13093,1
13095,2
13097,2
13103,59
13105,59
13107,163
13109,10
13113,5
13115,1
13117,6
13119,12
13121,37
13123,1
13125,32
13127,2
13129,1
13133,46
13135,78
13137,4
13139,16
13141,79
13147,19
13151,13
13153,22
13155,1
13157,20
13159,7
13161,2
13163,252
13165,90
13167,51
13169,15
13171,2
13175,46
13177,1
13179,10
13181,101
13183,2
13185,1
13187,1
13189,700
13191,1
13193,1
13195,25
13199,1
13207,5
13209,6
13211,15
13213,1
13215,4
13217,26
13219,22
13221,39
13223,2
13225,4
13227,1
13229,1
13231,1
13233,1
13235,2
13237,35
13241,1
13247,11
13251,125
13255,4
13257,7
13261,1
13265,21
13267,14
13271,2
13275,1
13277,1
13279,18
13283,15
13285,1
13289,6
13293,2
13295,1
13297,31
13299,1
13301,79
13303,182
13305,2
13309,4
13311,1
13313,1
13315,1
13317,107
13319,19
13321,1
17031,1
18097,1
21067,1
21111,1
24031,1
24033,1
26163,1
37001,1
37003,1
37007,1
37019,1
37021,5
37023,2
37025,3
37027,1
37035,3
37039,1
37045,5
37047,1
37051,3
37057,2
37059,1
37063,1
37067,3
37071,8
37081,3
37085,1
37087,1
37089,5
37097,2
37099,1
37101,1
37109,2
37111,1
37113,1
37119,24
37125,1
37129,1
37133,1
37135,1
37149,1
37151,2
37153,1
37155,2
37157,1
37159,2
37161,3
37165,1
37167,1
37171,1
37175,2
37179,5
37183,4
37189,1
37191,1
37193,1
39035,1
39049,1
39061,1
39113,1
42003,1
45001,88
45003,3081
45005,102
45007,124
45009,58
45011,269
45013,41
45015,13
45017,25
45019,21
45021,6
45023,12
45025,2
45027,7
45029,24
45031,4
45033,1
45035,52
45037,330
45039,15
45041,5
45043,1
45045,110
45047,436
45049,64
45051,3
45053,14
45055,13
45057,6
45059,121
45061,3
45063,988
45065,107
45067,1
45069,1
45071,89
45073,14
45075,188
45077,19
45079,408
45081,183
45083,59
45085,39
45087,17
45089,2
45091,16
47001,1
47009,2
47011,1
47019,1
47029,1
47037,2
47059,1
47063,1
47065,3
47073,1
47089,1
47093,5
47107,1
47123,1
47149,1
47155,1
47157,1
47163,1
47179,1
51041,1
51059,1
51810,1
54039,1
