uid,movement
04013,5
04015,1
04019,1
06001,22
06005,1
06007,8
06009,1
06011,1
06013,19
06015,2
06017,5
06019,7
06021,1
06023,6
06029,5
06031,1
06033,2
06035,2
06037,37
06039,1
06041,5
06045,3
06047,2
06049,1
06053,3
06055,4
06057,4
06059,8
06061,9
06063,1
06065,4
06067,32
06071,9
06073,6
06075,13
06077,10
06079,2
06081,9
06083,2
06085,18
06087,3
06089,8
06093,3
06095,9
06097,14
06099,6
06101,3
06103,2
06105,1
06107,3
06109,1
06111,4
06113,6
06115,2
08001,1
08005,1
08013,1
08031,1
08041,1
08059,1
08069,1
08077,1
16001,16
16005,2
16009,1
16011,1
16013,1
16017,2
16019,2
16021,1
16027,8
16031,1
16035,1
16039,1
16045,1
16047,1
16049,1
16051,1
16053,1
16055,7
16057,2
16065,1
16067,1
16069,3
16073,1
16075,1
16079,1
16083,3
16087,1
17031,3
26163,1
27053,1
27123,1
29095,1
29189,1
30013,3
30029,4
30031,2
30035,1
30047,1
30049,2
30053,1
30063,5
30081,2
30089,1
30093,2
30111,1
31055,1
32001,1
32003,9
32005,1
32007,2
32013,1
32019,1
32031,16
32510,2
35001,1
40109,1
41001,1
41003,8
41005,48
41007,18
41009,23
41011,4
41013,2
41015,1
41017,10
41019,8
41023,1
41027,3
41029,12
41031,2
41033,5
41035,4
41039,30
41041,5
41043,11
41045,2
41047,35
41049,1
41051,138
41053,7
41057,4
41059,6
41061,2
41063,1
41065,3
41067,120
41071,13
48029,1
48113,1
48141,1
48201,1
48439,1
49003,1
49005,1
49011,3
49035,8
49045,1
49049,3
49053,1
49057,2
53001,2
53003,1
53005,16
53007,10
53009,16
53011,159
53015,266
53017,4
53019,1
53021,5
53025,8
53027,332
53029,29
53031,14
53033,2097
53035,887
53037,6
53039,3
53041,6644
53043,1
53045,273
53047,4
53049,65
53051,1
53053,14408
53055,2
53057,17
53059,5
53061,210
53063,31
53065,3
53069,10
53071,5
53073,22
53075,3
53077,39
55079,1
