uid,movement
04013,2
04019,1
06037,1
08001,3
08003,1
08005,5
08009,6
08011,4
08013,1
08021,1
08023,1
08025,1
08031,4
08035,3
08041,21
08043,1
08055,2
08059,4
08061,1
08069,1
08071,12
08089,11
08099,11
08101,26
08123,1
17031,1
20007,2
20009,1
20015,1
20025,2
20033,1
20035,1
20047,1
20051,1
20055,24
20057,21
20067,9
20069,4
20071,1
20075,2
20077,1
20079,1
20081,5
20083,1
20091,1
20093,3
20095,1
20097,1
20101,1
20113,1
20119,5
20129,12
20135,1
20145,1
20151,2
20155,3
20169,1
20171,2
20173,12
20175,29
20187,3
20189,8
20191,1
20203,1
29095,1
31055,1
35001,31
35005,25
35007,12
35009,190
35011,2
35013,1
35015,7
35019,4
35021,3
35025,28
35027,4
35028,2
35033,4
35035,1
35037,57
35039,1
35041,25
35043,3
35047,27
35049,29
35055,8
35057,4
35059,15
35061,2
40003,2
40007,21
40009,32
40011,7
40015,17
40017,25
40019,2
40025,15
40027,15
40031,52
40033,2
40037,1
40039,25
40043,4
40045,6
40047,10
40049,2
40051,11
40053,1
40055,8
40057,5
40059,4
40065,34
40067,1
40071,1
40073,4
40075,9
40081,1
40083,4
40087,3
40093,4
40103,1
40109,60
40113,1
40119,2
40123,1
40125,2
40129,12
40133,1
40137,8
40139,105
40141,7
40143,5
40149,11
40151,6
40153,19
48003,4
48009,3
48011,32
48017,25
48023,2
48027,1
48029,2
48033,1
48045,16
48049,1
48059,1
48065,121
48069,80
48075,28
48077,2
48079,5
48085,4
48087,16
48097,1
48101,3
48107,10
48111,54
48113,12
48115,11
48117,244
48121,8
48125,3
48129,34
48133,1
48135,15
48141,3
48143,1
48151,2
48153,38
48155,2
48165,10
48169,5
48179,242
48181,1
48189,255
48191,18
48195,50
48197,6
48201,3
48205,79
48207,4
48211,21
48219,35
48221,1
48227,11
48233,388
48237,1
48251,1
48253,6
48263,1
48275,4
48279,87
48295,11
48303,575
48305,7
48309,1
48317,2
48329,16
48335,3
48337,1
48341,421
48345,5
48353,3
48357,71
48359,39
48363,1
48367,2
48369,83
48381,4574
48393,8
48399,1
48415,11
48417,1
48421,37
48429,1
48433,1
48437,100
48439,21
48441,19
48445,14
48447,1
48451,3
48453,2
48483,33
48485,47
48487,12
48491,1
48495,1
48497,1
48501,8
48503,3
