uid,movement
01097,1
05003,1
05027,1
05091,1
05103,1
05119,1
05139,2
22001,106
22003,153
22005,7
22007,1
22009,836
22011,70
22013,6
22015,7
22017,16
22019,89
22021,13
22023,1
22025,42
22027,2
22029,48
22031,7
22033,73
22037,6
22039,467
22041,9
22043,556
22045,7
22047,8
22049,9
22051,5
22053,41
22055,155
22057,1
22059,98
22061,6
22063,8
22065,1
22067,2
22069,192
22071,8
22073,48
22077,35
22081,6
22083,5
22085,34
22089,1
22091,1
22093,1
22095,2
22097,268
22099,13
22101,3
22103,4
22105,4
22107,2
22109,2
22111,2
22113,7
22115,470
22117,1
22119,4
22121,8
22123,1
22125,18
22127,70
28001,37
28005,2
28021,1
28029,1
28037,1
28047,1
28049,8
28063,2
28073,1
28085,2
28089,1
28091,1
28109,1
28113,2
28121,2
28127,1
28149,2
28151,1
28157,12
28163,1
47157,1
48001,1
48005,6
48029,1
48037,1
48039,1
48067,1
48071,1
48073,1
48085,1
48113,4
48157,1
48167,1
48183,3
48199,3
48201,22
48203,2
48241,9
48245,10
48291,2
48339,4
48347,3
48351,10
48361,10
48365,2
48373,1
48401,1
48403,6
48405,1
48407,1
48419,3
48423,2
48439,2
48453,1
48457,2
48459,1
48471,1
