uid,movement
21019,1
21071,5
21095,1
21115,1
21119,1
21127,1
21133,3
21159,2
21193,1
21195,45
37001,1
37003,2
37005,8
37009,24
37011,2
37021,3
37023,3
37025,1
37027,6
37035,3
37045,1
37057,2
37059,1
37067,7
37071,1
37081,4
37089,1
37097,3
37109,1
37111,1
37119,4
37121,1
37151,1
37157,1
37159,2
37161,1
37169,2
37171,9
37183,1
37189,11
37193,10
37197,2
37199,1
39049,1
39061,1
39087,1
45045,1
45083,1
45091,1
47019,10
47059,2
47063,1
47073,2
47091,14
47093,1
47163,52
47171,1
47179,10
51019,1
51021,143
51023,1
51027,424
51035,13
51051,30
51063,2
51067,2
51071,14
51077,37
51089,2
51105,1
51121,16
51141,2
51143,1
51155,39
51161,9
51167,124
51169,5
51173,1069
51191,130
51195,11
51197,291
51520,15
51640,6
51720,1
51750,7
51770,4
51775,1
54005,6
54011,3
54019,7
54025,2
54039,12
54043,2
54045,19
54047,2079
54055,402
54059,16
54063,3
54067,1
54079,1
54081,116
54089,6
54099,2
54109,85
