uid,movement
04013,1
06001,32
06005,41
06007,458
06009,7
06011,3
06013,46
06017,710
06019,6
06021,4
06023,1
06029,3
06031,1
06033,4
06035,3
06037,21
06039,1
06041,4
06043,1
06045,1
06047,3
06053,2
06055,9
06059,3
06061,8157
06063,66
06065,1
06067,609
06071,2
06073,2
06075,6
06077,56
06079,1
06081,7
06083,2
06085,21
06087,2
06089,5
06091,31
06095,56
06097,13
06099,16
06101,120
06103,7
06107,2
06109,4
06111,3
06113,33
06115,446
16001,1
32003,2
32005,9
32019,6
32029,1
32031,22
32510,68
41017,1
41029,1
41039,1
41051,1
49035,1
53033,1
