uid,movement
04013,2
06001,9
06007,5
06013,8
06015,4
06017,2
06019,3
06021,1
06023,9
06029,2
06033,1
06035,2
06037,15
06041,2
06045,2
06047,1
06049,1
06053,1
06055,2
06057,2
06059,3
06061,4
06063,1
06065,1
06067,14
06071,2
06073,2
06075,6
06077,4
06079,1
06081,4
06083,1
06085,8
06087,1
06089,12
06093,6
06095,4
06097,6
06099,2
06101,1
06103,2
06105,1
06107,1
06111,2
06113,3
06115,1
16001,6
16027,3
16055,1
16057,1
16069,1
17031,1
32003,3
32005,1
32031,10
32510,1
41001,1
41003,490
41005,380
41007,6
41009,7
41011,119
41013,4
41015,4
41017,185
41019,893
41023,1
41025,1
41027,4
41029,124
41031,15
41033,42
41035,38
41037,1
41041,107
41043,1494
41045,1
41047,1056
41049,1
41051,178
41053,134
41057,8
41059,5
41061,1
41065,5
41067,192
41071,70
48113,1
49011,1
49035,3
49049,1
49057,1
53005,9
53007,2
53009,2
53011,62
53015,14
53017,1
53021,2
53025,2
53027,5
53029,2
53031,1
53033,81
53035,8
53037,2
53039,3
53041,9
53045,3
53047,1
53049,3
53053,64
53057,2
53059,2
53061,16
53063,6
53067,23
53069,1
53071,2
53073,3
53075,1
53077,28
