uid,movement
09001,1
09003,2
09009,1
23001,1
23005,2
23007,1
23017,2
23031,2
25003,2
25009,2
25011,2
25013,3
25015,2
25017,6
25021,1
25025,1
25027,4
33001,2
33003,2
33005,3
33007,4
33009,17
33011,7
33013,6
33015,3
33017,2
33019,5
36001,9
36011,1
36021,1
36027,1
36031,74
36033,991
36035,7
36039,1
36041,2
36043,16
36045,11
36049,5
36053,2
36055,1
36057,4
36065,14
36067,6
36075,3
36077,1
36081,1
36083,7
36089,89
36091,32
36093,11
36095,1
36103,1
36111,1
36113,31
36115,17
36117,1
36119,1
44007,1
50001,50
50003,4
50005,17
50007,867
50009,2
50011,112
50013,231
50015,37
50017,12
50019,16
50021,24
50023,65
50025,4
50027,18
