uid,movement
10003,2
11001,30
24001,172
24003,6
24005,12
24009,1
24013,7
24017,3
24021,239
24023,5
24025,2
24027,10
24031,267
24033,25
24037,1
24043,428
24510,13
34005,1
34007,1
34013,1
34015,1
34023,1
36029,1
36047,1
36061,1
36081,1
39035,1
39153,1
42001,4
42003,7
42007,1
42009,25
42011,1
42013,2
42017,1
42019,1
42021,2
42027,1
42029,2
42033,1
42041,5
42043,2
42045,2
42051,3
42055,23
42057,22
42061,1
42063,1
42071,3
42075,1
42077,1
42079,1
42091,2
42101,3
42107,1
42111,6
42125,1
42129,4
42133,4
51003,2
51013,14
51015,2
51041,1
51043,1668
51047,32
51059,110
51061,98
51079,1
51085,1
51087,1
51107,1083
51109,1
51113,7
51137,2
51139,37
51153,187
51157,29
51165,11
51171,414
51177,3
51179,6
51187,1933
51510,8
51540,1
51600,4
51610,1
51630,1
51660,3
51683,31
51685,9
51760,1
51790,1
51840,5013
54003,2407
54023,11
54027,1907
54031,128
54033,1
54037,743
54049,1
54057,54
54061,1
54065,209
54071,1
54077,1
