uid,movement
01073,3
01089,1
01097,1
01101,1
01117,1
01125,1
04013,3
04019,1
05001,1
05003,1
05005,2
05007,58
05009,3
05015,3
05019,2
05023,1
05027,1
05029,1
05031,2
05033,23
05035,1
05037,1
05043,1
05045,5
05047,2
05051,8
05053,1
05055,1
05057,2
05059,2
05061,2
05063,1
05065,1
05067,1
05069,3
05071,3
05073,1
05075,1
05081,2
05083,3
05085,2
05087,2
05089,1
05091,4
05093,1
05097,1
05099,1
05101,1
05103,2
05105,1
05107,1
05109,1
05111,1
05113,5
05115,5
05119,17
05121,1
05123,1
05125,5
05127,2
05129,1
05131,52
05133,2
05135,1
05137,1
05139,2
05141,1
05143,64
05145,3
05149,2
06037,4
06059,1
06065,1
06071,1
06073,1
08001,3
08005,4
08013,2
08031,4
08035,1
08041,5
08059,4
08069,1
08099,1
08101,2
08123,1
12011,1
12031,1
12033,1
12057,1
12086,1
12103,1
13067,1
13089,1
13121,1
13135,1
17001,1
17019,1
17031,13
17043,3
17077,1
17089,1
17097,1
17111,1
17113,1
17115,1
17119,2
17143,1
17161,1
17163,2
17167,1
17179,1
17197,2
17201,1
18089,1
18097,2
18163,1
19013,1
19103,1
19113,1
19153,3
19155,1
19163,1
19169,1
19193,1
20001,2
20003,1
20005,1
20007,7
20009,3
20011,2
20015,48
20017,1
20019,7
20021,9
20025,1
20027,1
20029,1
20031,1
20033,2
20035,58
20037,9
20041,2
20045,8
20047,1
20049,4
20051,2
20053,1
20055,4
20057,4
20059,3
20061,3
20067,1
20069,1
20073,4
20077,11
20079,15
20085,1
20087,1
20091,31
20095,10
20097,2
20099,17
20103,4
20107,1
20111,5
20113,4
20115,3
20117,1
20119,1
20121,3
20123,1
20125,40
20127,1
20133,7
20139,2
20143,1
20145,1
20149,1
20151,7
20155,37
20159,1
20161,5
20167,1
20169,6
20173,443
20175,3
20177,13
20185,2
20189,1
20191,44
20197,1
20205,6
20207,1
20209,9
21111,2
22001,1
22011,1
22013,1
22015,5
22017,14
22019,2
22027,1
22031,1
22033,3
22051,2
22055,2
22061,1
22063,1
22067,1
22069,1
22071,2
22073,4
22079,2
22083,1
22085,1
22097,1
22103,1
22105,1
22111,1
22115,1
22119,2
26081,1
26099,1
26125,1
26163,2
27003,1
27037,1
27053,2
27123,1
28011,1
28027,1
28033,2
28047,1
28049,2
28081,1
28089,1
28121,1
28133,1
28149,1
28151,1
29003,1
29007,1
29009,4
29011,2
29013,1
29015,1
29019,4
29021,3
29023,1
29027,1
29029,2
29031,1
29037,5
29039,1
29043,5
29047,8
29049,1
29051,2
29053,1
29055,1
29057,1
29059,1
29067,1
29069,1
29071,2
29077,20
29083,1
29085,1
29091,1
29095,33
29097,14
29099,3
29101,2
29105,1
29107,1
29109,4
29119,8
29131,1
29135,1
29141,1
29145,12
29147,1
29153,1
29159,2
29161,1
29165,3
29167,2
29169,2
29175,1
29177,1
29183,3
29185,1
29187,1
29189,11
29195,1
29209,3
29213,3
29215,1
29217,2
29219,1
29221,1
29225,2
29229,1
29510,4
31001,1
31019,1
31025,1
31047,1
31053,1
31055,10
31067,1
31079,1
31109,8
31111,1
31153,3
32003,1
35001,3
35005,1
35009,2
35013,1
35015,1
35025,1
35041,1
35043,1
35049,1
36047,1
36081,1
37119,1
39017,1
39035,1
39049,1
39061,1
39113,1
40001,17
40003,14
40005,27
40007,2
40009,30
40011,87
40013,57
40015,229
40017,1324
40019,188
40021,53
40023,13
40027,5230
40029,14
40031,566
40033,14
40035,13
40037,461
40039,112
40041,29
40043,11
40045,5
40047,468
40049,235
40051,441
40053,24
40055,9
40057,3
40059,3
40061,16
40063,86
40065,38
40067,15
40069,24
40071,214
40073,159
40075,22
40077,16
40079,37
40081,549
40083,624
40085,18
40087,330
40089,15
40091,43
40093,40
40095,26
40097,50
40099,75
40101,132
40103,101
40105,14
40107,87
40111,216
40113,103
40115,16
40117,107
40119,727
40121,93
40123,219
40125,850
40127,14
40129,5
40131,123
40133,228
40135,33
40137,248
40139,2
40141,15
40143,1726
40145,117
40147,89
40149,46
40151,15
40153,30
42003,1
46099,1
47037,2
47065,1
47093,1
47113,1
47125,1
47149,1
47157,13
47167,1
47187,1
48001,4
48005,3
48009,7
48015,1
48021,2
48023,2
48027,10
48029,19
48035,2
48037,10
48039,2
48041,5
48049,2
48051,1
48053,1
48055,1
48059,1
48061,1
48063,1
48065,1
48067,3
48073,3
48075,4
48077,17
48083,1
48085,255
48087,2
48091,2
48093,1
48097,46
48099,4
48101,1
48107,1
48113,386
48115,1
48117,1
48119,2
48121,287
48129,1
48133,2
48135,3
48139,12
48141,3
48143,3
48145,1
48147,26
48149,1
48153,1
48155,1
48157,5
48159,1
48161,1
48167,2
48171,1
48179,8
48181,130
48183,9
48185,1
48187,1
48189,2
48191,1
48193,1
48195,1
48197,4
48199,1
48201,62
48203,4
48207,1
48209,2
48211,2
48213,7
48215,2
48217,3
48219,1
48221,5
48223,4
48225,1
48227,1
48231,30
48233,3
48237,5
48241,1
48245,3
48251,15
48253,2
48257,9
48259,1
48265,1
48275,2
48277,29
48279,1
48281,1
48289,1
48291,2
48293,1
48295,2
48299,1
48303,14
48309,13
48315,1
48329,3
48331,1
48337,28
48339,7
48341,2
48343,1
48347,2
48349,4
48353,1
48355,2
48357,1
48361,1
48363,4
48365,1
48367,21
48373,1
48375,10
48379,1
48381,8
48387,5
48395,1
48397,10
48399,1
48401,3
48407,1
48415,1
48419,1
48423,16
48425,1
48429,1
48437,1
48439,422
48441,9
48449,4
48451,4
48453,23
48455,1
48457,1
48459,4
48467,5
48469,1
48471,2
48473,1
48477,1
48479,1
48483,4
48485,187
48487,17
48491,9
48497,36
48499,4
48503,8
49035,1
55025,1
55079,2
55133,1
