uid,movement
06037,1
10003,1
11001,1
17019,1
17031,65
17043,7
17089,2
17091,1
17097,15
17111,2
17113,1
17119,1
17143,1
17197,4
17201,1
18001,2
18003,24
18017,1
18033,4
18035,3
18039,12
18049,1
18053,2
18057,2
18063,1
18067,2
18069,1
18075,1
18081,1
18085,3
18087,3
18089,8
18091,3
18095,2
18097,6
18099,2
18103,1
18113,4
18127,4
18135,1
18141,12
18149,1
18151,4
18157,1
18169,1
18177,1
18179,1
18183,2
21067,1
21111,2
21117,1
24003,1
24005,1
24031,2
24033,1
24510,1
26005,5
26007,1
26009,1
26011,2
26015,8
26017,15
26021,6
26023,6
26025,25
26027,4
26035,3
26037,21
26039,1
26045,32
26049,630
26051,2
26055,2
26057,8
26059,8
26063,3
26065,29356
26067,11
26069,1
26073,8
26075,177
26077,28
26079,1
26081,58
26085,1
26087,26
26091,29
26099,179
26101,1
26105,1
26107,4
26111,11
26113,1
26115,28
26117,8
26121,6
26123,4
26125,5108
26127,1
26129,2
26133,2
26137,1
26139,10
26143,2
26145,57
26147,27
26149,6
26151,5
26155,818
26157,10
26159,5
26161,7016
26163,1210
26165,1
27053,1
29189,1
29510,1
34003,1
34013,1
34023,1
36005,1
36013,1
36029,4
36047,1
36055,2
36059,1
36061,1
36063,1
36067,1
36081,1
36103,1
36119,1
39003,5
39005,2
39007,3
39011,2
39017,2
39021,1
39023,3
39025,1
39029,1
39031,1
39033,2
39035,79
39037,1
39039,4
39041,3
39043,7
39045,1
39049,19
39051,6
39055,3
39057,1
39061,5
39063,6
39065,2
39069,3
39075,1
39077,4
39081,1
39083,2
39085,11
39089,2
39091,2
39093,22
39095,68
39097,1
39099,4
39101,3
39103,6
39107,2
39109,3
39113,5
39117,1
39119,1
39123,5
39125,2
39133,4
39137,3
39139,5
39143,6
39147,5
39149,2
39151,9
39153,18
39155,4
39157,1
39159,1
39161,2
39165,1
39169,4
39171,5
39173,13
39175,1
42003,6
42007,1
42011,1
42017,1
42019,1
42021,1
42029,1
42039,1
42043,1
42045,1
42049,3
42051,1
42071,1
42073,1
42079,1
42085,1
42091,1
42101,1
42125,1
42129,1
42133,1
47037,1
48201,1
51059,2
54039,1
55009,1
55025,2
55039,1
55059,4
55071,1
55079,20
55087,1
55089,1
55101,5
55105,1
55117,1
55127,1
55131,1
55133,2
55139,1
