uid,movement
40031,1
40065,1
40141,1
48009,4
48023,4
48029,1
48035,1
48049,25
48059,31
48075,1
48077,1
48081,3
48083,11
48085,1
48093,6
48095,1
48099,1
48101,1
48107,2
48113,5
48115,1
48121,2
48125,2
48133,19
48135,1
48143,7
48151,431
48153,1
48155,1
48169,3
48189,1
48193,1
48197,1
48201,1
48207,17
48221,3
48227,13
48237,2
48251,3
48263,1
48275,6
48281,1
48303,14
48305,1
48307,1
48309,1
48329,4
48333,1
48335,9
48337,1
48353,32
48363,14
48367,9
48399,15
48415,25
48417,448
48429,17
48431,1
48433,4
48439,19
48441,1952
48447,3
48451,30
48453,1
48485,20
48487,3
48497,2
48503,14
