uid,movement
09001,11
09003,23
09005,4
09007,3
09009,13
09011,5
09013,5
09015,4
10003,1
11001,1
17031,1
23001,6
23005,26
23007,1
23011,3
23013,1
23015,1
23017,3
23019,1
23023,2
23025,1
23027,1
23031,302
24003,1
24005,1
24031,1
24033,1
24510,1
25001,4
25003,6
25005,17
25009,192
25011,15
25013,29
25015,11
25017,979
25021,54
25023,20
25025,82
25027,129
26125,1
26163,1
33001,6323
33003,92
33005,201
33007,2
33009,193
33011,10158
33015,1121
33017,742
33019,338
34003,5
34005,1
34007,1
34013,3
34017,2
34021,1
34023,2
34025,1
34027,1
34029,1
34031,3
34035,1
34037,1
34039,1
36001,6
36005,10
36007,1
36019,1
36021,2
36027,4
36029,1
36031,1
36033,1
36035,1
36039,1
36043,1
36047,8
36055,1
36057,1
36059,9
36061,8
36065,2
36067,1
36071,3
36077,1
36079,1
36081,10
36083,7
36085,1
36087,2
36089,1
36091,7
36093,3
36095,1
36103,16
36105,1
36111,3
36113,2
36115,4
36119,9
39035,1
42003,1
42011,1
42017,1
42029,1
42045,1
42069,1
42071,1
42077,1
42079,1
42091,1
42095,1
42101,3
44001,2
44003,5
44005,2
44007,32
44009,2
50001,2
50003,5
50005,2
50007,5
50011,1
50015,1
50017,9
50019,1
50021,9
50023,5
50025,60
50027,112
51059,1
