uid,movement
11001,2
24003,1
24005,1
24017,1
24031,2
24033,2
24510,1
37001,8
37033,5
37037,1
37051,1
37057,1
37063,10
37067,6
37069,1
37077,6
37081,15
37083,1
37085,1
37097,1
37101,1
37119,1
37127,1
37135,8
37145,8
37151,1
37157,15
37159,1
37169,3
37171,1
37181,5
37183,9
37185,1
37195,1
42003,1
51003,38
51005,11
51007,3
51009,711
51011,107
51013,1
51015,47
51017,3
51019,699
51023,138
51025,2
51029,60
51031,2585
51035,1
51037,44
51041,24
51045,2
51047,1
51049,8
51053,2
51059,5
51061,1
51063,3
51065,8
51067,55
51071,2
51075,3
51079,3
51083,50
51085,4
51087,7
51089,14
51091,1
51107,1
51109,4
51111,5
51113,1
51117,10
51121,23
51125,76
51135,5
51137,3
51139,2
51141,3
51143,178
51145,5
51147,30
51149,1
51153,2
51155,4
51161,51
51163,126
51165,9
51171,1
51177,3
51179,1
51515,106
51530,45
51540,16
51560,6
51570,1
51580,6
51590,20
51660,8
51670,1
51678,46
51690,5
51700,1
51730,1
51750,3
51760,11
51770,186
51775,25
51790,20
51810,1
51820,19
54019,1
54025,5
54039,1
54055,1
54063,3
54071,1
54075,1
54081,1
54083,1
54089,1
