uid,movement
06037,1
06067,1
06071,1
08001,1
08005,1
08013,1
08031,2
08041,1
08045,1
08059,2
08069,2
08077,1
08123,1
16001,12
16005,3709
16007,13
16013,46
16015,1
16019,664
16023,13
16025,1
16027,3
16029,32
16031,41
16033,3
16037,4
16039,6
16041,30
16043,26
16045,1
16047,12
16051,288
16053,31
16055,1
16059,3
16063,7
16065,106
16067,65
16069,1
16071,12
16077,37
16081,17
16083,41
30001,5
30013,1
30029,1
30031,11
30049,1
30057,2
30063,2
30067,1
30081,1
30093,2
30111,2
32003,2
32007,1
32031,2
41005,1
41045,1
41051,1
41059,1
49003,33
49005,109
49011,60
49029,1
49033,2
49035,79
49043,2
49045,2
49047,1
49049,10
49057,85
53005,1
53033,1
53053,1
53063,3
53071,1
53077,1
56013,2
56023,14
56025,1
56029,4
56035,4
56037,1
56039,28
56041,4
