uid,movement
05007,2
05119,1
05143,1
17001,1
17031,3
17043,1
17089,1
17119,1
17143,1
17161,1
17163,1
17167,1
17197,1
19013,1
19029,1
19039,1
19049,1
19053,1
19071,1
19099,1
19103,1
19113,1
19125,1
19129,1
19137,1
19145,2
19153,6
19155,4
19159,1
19163,1
19169,1
19173,1
19175,1
19179,1
19181,1
19193,1
20001,2
20003,1
20005,18
20011,2
20013,2
20015,4
20021,2
20027,1
20029,1
20031,1
20035,1
20037,3
20041,2
20043,2
20045,124
20059,5
20061,3
20073,1
20079,1
20085,3
20087,275
20091,1524
20099,2
20107,1
20111,5
20113,1
20115,1
20117,1
20121,6
20125,2
20127,1
20131,2
20133,2
20139,3
20149,3
20155,1
20161,8
20169,3
20173,11
20177,39
20197,1
20201,1
20205,1
20209,8409
27053,1
29001,1
29003,3
29005,1
29007,1
29009,1
29011,1
29013,2
29015,2
29019,6
29021,58
29025,1
29027,1
29029,2
29033,1
29037,15
29039,1
29041,1
29043,1
29047,161
29049,4
29051,3
29053,1
29057,1
29059,1
29061,1
29063,2
29071,1
29075,1
29077,7
29079,1
29081,1
29083,3
29085,1
29087,1
29089,1
29095,259
29097,6
29099,1
29101,7
29105,1
29107,5
29109,1
29115,1
29117,2
29121,1
29127,1
29131,1
29135,1
29141,2
29145,2
29147,3
29159,4
29161,1
29165,783
29167,2
29169,1
29175,2
29177,4
29183,2
29185,1
29189,6
29195,3
29211,1
29213,1
29217,2
29225,1
29510,2
31025,2
31053,1
31055,17
31067,2
31079,1
31095,1
31109,16
31127,1
31131,1
31147,1
31151,1
31153,6
31155,1
31159,1
40027,1
40037,1
40041,1
40071,1
40097,1
40109,2
40113,1
40115,1
40119,1
40131,1
40143,6
40145,1
40147,1
47157,1
48113,1
48439,1
