uid,movement
01089,1
13067,1
13121,1
17019,1
17031,2
17119,1
17163,1
18003,1
18005,4
18013,1
18019,36
18025,6
18027,2
18029,2
18031,1
18035,1
18037,9
18043,46
18051,2
18055,2
18057,1
18061,295
18063,1
18071,6
18077,5
18079,2
18081,3
18083,2
18093,7
18095,1
18097,9
18101,2
18105,6
18109,2
18117,5
18119,1
18123,11
18125,2
18129,1
18137,2
18143,5
18145,1
18147,6
18153,1
18155,1
18157,1
18163,14
18167,1
18173,9
18175,7
18177,1
21001,7
21003,4
21005,6
21009,20
21015,4
21017,1
21021,8
21027,368
21029,1930
21031,6
21033,1
21037,2
21041,2
21045,4
21047,5
21049,2
21051,1
21053,2
21057,1
21059,26
21061,87
21065,1
21067,32
21073,10
21077,1
21079,2
21081,1
21085,390
21087,80
21091,5
21097,1
21099,237
21101,5
21103,3
21107,4
21109,1
21111,1563
21113,7
21117,4
21121,1
21123,1088
21125,2
21137,4
21141,4
21145,1
21147,1
21149,2
21151,5
21155,14
21163,1507
21167,7
21169,5
21171,3
21173,1
21177,6
21179,413
21183,13
21185,16
21187,2
21191,1
21199,6
21203,1
21207,4
21209,4
21211,14
21213,3
21215,8
21217,16
21219,1
21223,2
21225,1
21227,42
21229,7
21231,2
21233,1
21235,1
21239,5
29189,1
29510,1
39015,1
39017,4
39023,1
39025,3
39049,2
39057,1
39061,16
39113,3
39165,1
47001,1
47013,1
47021,1
47027,1
47035,1
47037,19
47043,1
47049,1
47065,1
47087,1
47093,3
47111,3
47119,1
47125,5
47133,1
47141,3
47147,4
47149,3
47151,1
47157,1
47159,1
47165,13
47169,1
47177,1
47185,1
47187,2
47189,4
