uid,movement
17031,7
17043,1
17097,2
18003,1
18039,1
18141,1
26005,1
26009,1
26011,3
26015,3
26017,248
26025,6
26035,483
26037,40
26039,1
26045,9
26049,49
26051,93
26055,4
26057,299
26063,1
26065,19
26067,32
26075,6
26077,4
26079,1
26081,169
26085,5
26087,4
26093,8
26099,8
26105,1
26107,420
26111,3586
26113,10
26115,1
26117,293
26121,6
26123,38
26125,29
26127,1
26129,4
26133,72
26135,1
26137,1
26139,4
26143,17
26145,253
26147,1
26151,1
26155,12
26157,8
26159,1
26161,4
26163,13
26165,5
39035,1
39095,1
55009,1
55079,4
55101,1
55133,1
