uid,movement
17031,12
17043,1
17089,1
17097,1
17197,1
18001,3
18003,18
18005,3
18009,1
18011,1
18017,1
18019,2
18023,1
18029,4
18031,2
18033,2
18035,10
18039,2
18041,3
18043,1
18047,2
18053,4
18057,8
18059,3
18063,2
18065,4
18067,2
18069,2
18071,1
18075,3
18077,1
18079,1
18081,3
18085,1
18087,1
18089,2
18091,1
18093,1
18095,8
18097,27
18099,1
18103,1
18105,2
18109,1
18113,1
18127,1
18135,4
18137,2
18139,1
18141,2
18145,2
18151,1
18155,1
18157,1
18159,1
18161,2
18169,1
18177,10
18179,2
18183,1
21015,8
21017,1
21019,2
21023,1
21037,10
21043,1
21049,1
21067,6
21069,1
21073,1
21077,1
21081,2
21089,2
21097,1
21103,1
21111,10
21113,1
21117,15
21135,1
21151,1
21161,1
21173,1
21185,1
21187,1
21191,1
21205,1
21209,1
21211,1
24031,1
26021,1
26023,1
26025,1
26049,1
26059,1
26065,2
26075,2
26077,1
26081,2
26091,2
26093,1
26099,3
26115,3
26125,6
26145,1
26147,1
26149,1
26161,4
26163,20
29189,1
36029,1
39001,3
39003,29
39005,3
39009,4
39011,19
39013,1
39015,6
39017,111
39021,4394
39025,40
39027,90
39029,1
39031,2
39033,5
39035,11
39037,25
39039,2
39041,47
39043,2
39045,30
39047,78
39049,937
39051,2
39053,2
39055,1
39057,7295
39059,2
39061,146
39063,8
39065,12
39069,2
39071,16
39073,3
39075,2
39077,3
39079,3
39081,1
39083,5
39085,1
39087,3
39089,18
39091,118
39093,7
39095,17
39097,980
39099,2
39101,19
39103,4
39105,1
39107,10
39109,1697
39113,3465
39115,1
39117,4
39119,6
39123,2
39125,2
39127,3
39129,26
39131,3
39133,2
39135,19
39137,4
39139,10
39141,21
39143,4
39145,7
39147,5
39149,98
39151,7
39153,9
39155,1
39157,2
39159,97
39161,3
39163,1
39165,277
39167,2
39169,5
39171,2
39173,8
39175,3
42003,5
42007,1
42019,1
42049,1
42125,1
42129,1
47037,1
47093,1
51059,1
54011,2
54035,1
54039,2
54053,1
54079,1
54099,1
54107,2
55079,1
