uid,movement
13067,1
13121,1
13135,1
17031,1
18005,1
18019,6
18029,1
18043,4
18061,1
18071,1
18077,2
18079,1
18081,1
18097,4
18105,1
18137,1
18143,1
18155,1
18163,1
18175,1
18177,1
21001,7
21005,25
21009,1
21011,20
21013,11
21015,8
21017,49
21019,3
21021,64
21023,4
21025,13
21029,17
21037,10
21041,3
21043,9
21045,19
21049,1810
21051,22
21053,1
21057,1
21059,1
21063,3
21065,1309
21067,2566
21069,11
21071,4
21073,48
21077,3
21079,1802
21081,11
21085,1
21087,4
21089,2
21093,7
21095,4
21097,15
21099,1
21103,6
21109,45
21111,129
21113,1243
21115,7
21117,18
21119,6
21121,21
21123,4
21125,77
21127,2
21129,21
21131,6
21133,2
21135,5
21137,72
21147,7
21153,7
21155,14
21159,1
21161,10
21163,1
21165,12
21167,45
21169,1
21173,64
21175,10
21179,20
21181,9
21185,14
21187,7
21189,9
21191,6
21193,13
21195,2
21197,47
21199,64
21201,2
21203,63
21205,16
21207,8
21209,56
21211,20
21215,8
21217,14
21223,1
21227,1
21229,10
21231,7
21235,15
21237,11
21239,46
26163,1
37021,1
37119,1
39001,3
39015,4
39017,7
39023,1
39025,14
39027,1
39035,1
39045,1
39049,5
39057,2
39061,36
39071,1
39079,1
39087,2
39109,1
39113,6
39131,1
39141,1
39145,4
39165,4
42003,1
45045,1
47001,2
47009,1
47013,3
47025,3
47035,1
47037,2
47049,1
47057,1
47059,1
47063,1
47065,1
47073,1
47089,1
47093,7
47105,1
47129,1
47133,1
47141,1
47145,1
47149,1
47151,2
47155,1
47163,2
47165,1
47173,1
47179,1
47189,1
51105,1
51169,1
51195,1
54011,2
54039,1
54045,1
54059,1
54079,1
54099,1
