uid,movement
01009,2
01015,2
01019,1
01033,7
01043,4
01049,3
01055,3
01059,2
01071,5
01073,12
01077,26
01079,4
01083,27
01089,50
01093,1
01095,5
01103,12
01115,1
01117,1
01121,1
01125,2
01127,2
01133,1
13015,1
13045,1
13047,2
13055,1
13057,1
13063,1
13067,3
13083,1
13089,2
13115,2
13121,3
13129,1
13135,2
13213,1
13223,1
13233,1
13295,2
13313,2
17031,1
18097,1
18163,1
21003,1
21009,1
21031,1
21035,2
21047,6
21059,1
21067,1
21083,1
21085,1
21093,1
21101,1
21107,2
21111,3
21141,2
21145,2
21157,1
21171,1
21177,1
21183,1
21213,2
21219,1
21221,1
21227,6
28003,2
28033,1
28057,1
28081,2
28087,1
28095,1
28117,1
28139,1
28141,2
28145,1
29189,1
39061,1
47001,1
47003,222
47005,4
47007,1
47009,1
47011,2
47015,4
47017,3
47021,17
47023,1
47031,18
47033,1
47035,2
47037,584
47039,4
47041,2
47043,204
47045,1
47047,1
47051,9
47053,2
47055,281
47061,2
47065,14
47069,1
47071,3
47075,1
47077,3
47079,3
47081,259
47083,3
47085,8
47087,1
47093,2
47099,299
47101,152
47103,16
47105,1
47107,1
47109,2
47111,2
47113,6
47115,2
47117,2797
47125,34
47127,3
47131,1
47133,1
47135,4
47141,5
47143,1
47145,1
47147,12
47149,531
47153,1
47157,10
47159,2
47161,1
47165,19
47167,1
47169,1
47177,5
47181,8
47183,2
47185,2
47187,4126
47189,30
