uid,movement
09001,1
09003,2
09009,1
23005,1
23017,1
23031,2
25003,3
25009,2
25011,3
25013,3
25015,3
25017,7
25021,1
25025,1
25027,7
33001,5
33003,2
33005,9
33007,1
33009,26
33011,13
33013,14
33015,4
33017,2
33019,11
36001,8
36019,40
36021,1
36031,73
36033,12
36035,5
36039,1
36041,1
36043,4
36049,1
36057,2
36065,3
36067,1
36083,11
36089,5
36091,34
36093,9
36095,1
36103,1
36113,53
36115,40
36119,1
44007,1
50003,9
50005,11
50007,4348
50009,1
50011,19
50013,4
50015,23
50017,43
50019,6
50021,169
50023,257
50025,6
50027,70
