uid,movement
01015,2
01019,2
01049,18
01055,2
01071,11
01073,2
01089,4
01095,1
01103,1
13013,1
13015,47
13045,1
13047,1989
13055,21
13057,48
13059,1
13063,3
13067,65
13077,1
13083,13
13085,5
13089,12
13097,3
13111,14
13113,1
13115,46
13117,15
13121,38
13123,21
13129,288
13135,16
13137,1
13139,9
13143,2
13151,1
13187,4
13213,657
13223,14
13227,17
13233,8
13247,1
13281,1
13291,4
13295,641
13297,1
13311,1
21111,1
37021,1
37039,6
37043,1
37119,1
45007,1
45045,1
45077,1
45083,1
47001,1
47007,3
47009,2
47011,368
47031,2
47035,1
47037,2
47051,3
47061,3
47065,532
47093,3
47105,2
47107,20
47115,12
47121,3
47123,7
47139,12
47141,1
47143,7
47145,2
47149,1
47153,5
47155,1
47177,1
47185,1
47187,1
47189,1
