uid,movement
06037,1
11001,1
17031,27
17043,3
17089,1
17097,5
17111,1
17197,2
17201,1
18001,1
18003,16
18017,1
18033,3
18035,2
18039,6
18053,1
18057,2
18059,1
18065,1
18067,1
18069,1
18075,1
18085,2
18087,2
18089,4
18091,1
18095,2
18097,7
18099,1
18103,1
18113,2
18127,1
18135,1
18141,5
18151,3
18157,1
18169,1
18177,1
18179,1
18183,1
21015,1
21037,1
21067,1
21111,2
21117,1
24005,1
24031,1
24033,1
24510,1
26005,1
26015,2
26017,3
26021,2
26023,4
26025,12
26027,1
26037,5
26045,8
26049,45
26057,2
26059,9
26063,1
26065,37
26067,2
26073,1
26075,34
26077,10
26081,15
26087,7
26091,53
26093,36
26099,130
26107,1
26111,2
26117,2
26121,2
26123,1
26125,379
26139,3
26145,9
26147,14
26149,3
26151,2
26155,7
26157,2
26159,1
26161,199
26163,6323
29189,1
36005,1
36013,1
36029,3
36047,1
36055,1
36061,1
36063,1
36067,1
36081,1
39003,9
39005,3
39007,2
39009,1
39011,2
39013,1
39017,4
39021,1
39023,3
39025,2
39027,1
39029,2
39031,1
39033,4
39035,89
39037,1
39039,5
39041,4
39043,16
39045,2
39049,23
39051,19
39055,3
39057,2
39059,1
39061,8
39063,10
39065,2
39069,13
39075,1
39077,7
39081,1
39083,2
39085,9
39089,3
39091,2
39093,33
39095,25463
39097,1
39099,4
39101,3
39103,8
39107,1
39109,2
39113,9
39117,1
39119,1
39123,21
39125,2
39129,1
39133,4
39135,1
39137,4
39139,7
39141,1
39143,28
39147,12
39149,2
39151,9
39153,19
39155,4
39157,2
39159,2
39161,2
39165,2
39167,1
39169,4
39171,6
39173,59
39175,3
42003,8
42007,2
42019,2
42039,1
42049,3
42071,1
42073,1
42085,2
42091,1
42101,1
42121,1
42125,1
42129,1
42133,1
51059,1
54039,1
54107,1
55009,1
55025,1
55059,1
55079,4
55101,1
55133,1
