uid,movement
11001,1
24031,1
24033,1
37001,12
37003,1
37005,1
37009,1
37021,1
37023,1
37025,2
37027,1
37033,10
37035,2
37037,2
37051,1
37057,9
37059,2
37063,11
37067,69
37069,1
37071,1
37077,3
37081,60
37085,1
37097,4
37101,1
37105,1
37109,1
37119,6
37125,1
37127,1
37135,9
37145,4
37151,6
37157,79
37159,4
37167,1
37169,32
37171,24
37179,1
37181,2
37183,13
37189,1
37193,3
37197,3
42003,1
45045,1
45083,1
45091,1
47163,1
51003,2
51005,5
51009,10
51011,2
51015,3
51019,143
51021,1
51023,31
51029,1
51031,32
51035,14
51037,1
51041,3
51045,6
51059,2
51063,170
51065,1
51071,7
51077,1
51083,15
51087,1
51089,509
51111,1
51117,2
51121,145
51125,1
51141,27
51143,198
51147,1
51153,1
51155,20
51161,435
51163,6
51165,1
51173,1
51185,2
51191,1
51197,3
51515,9
51530,2
51540,1
51560,2
51580,2
51590,56
51640,2
51660,1
51678,2
51680,33
51690,302
51750,21
51760,1
51770,6188
51775,377
51790,1
51820,1
54019,2
54025,3
54039,2
54047,1
54055,5
54063,6
54067,1
54081,3
54089,1
54109,1
