uid,movement
17031,2
18001,3
18003,25
18033,2
18035,1
18075,1
18097,1
18135,1
18151,1
18179,1
26025,1
26049,1
26059,2
26065,1
26075,1
26081,1
26091,11
26093,1
26099,2
26115,18
26125,4
26161,7
26163,27
39003,470
39005,3
39011,49
39017,1
39021,7
39023,8
39033,57
39035,6
39037,3
39039,29
39041,18
39043,8
39045,1
39049,39
39051,34
39057,1
39061,2
39065,1281
39069,65
39077,12
39083,3
39089,3
39091,42
39093,7
39095,196
39097,2
39101,96
39103,1
39107,8
39109,9
39113,5
39117,7
39123,11
39125,14
39137,816
39139,19
39143,114
39147,160
39149,11
39151,1
39153,3
39159,10
39161,8
39165,1
39169,1
39171,5
39173,1272
39175,1626
42003,1
