uid,movement
05007,23
05009,1
05015,1
05033,3
05047,1
05051,1
05071,1
05083,1
05087,1
05115,1
05119,1
05131,5
05143,17
20015,1
20021,2
20035,1
20037,2
20045,1
20091,2
20099,2
20125,3
20133,1
20173,4
20177,1
29009,2
29043,1
29077,5
29095,2
29097,6
29109,1
29119,4
29145,4
29209,1
29213,1
29217,1
40001,5
40017,1
40021,155
40027,2
40035,43
40037,5
40041,426
40047,1
40061,1
40071,1
40079,2
40081,1
40083,1
40091,1
40101,13
40105,27
40107,1
40109,10
40111,5
40113,3
40115,8
40117,1
40119,2
40121,2
40125,1
40131,3090
40133,1
40135,4
40143,454
40145,354
40147,11
48085,1
48113,2
48121,1
48439,1
