uid,movement
01001,32
01003,18
01005,24
01007,12
01009,77
01011,13
01013,9
01015,383
01017,119
01019,94
01021,32
01023,3
01025,5
01027,40
01029,63
01031,19
01033,20
01035,4
01037,19
01039,11
01041,7
01043,85
01045,25
01047,21
01049,179
01051,94
01053,8
01055,262
01057,8
01059,12
01061,9
01063,3
01065,7
01067,10
01069,38
01071,97
01073,676
01075,5
01077,34
01079,18
01081,270
01083,42
01085,7
01087,37
01089,321
01091,6
01093,12
01095,141
01097,42
01099,6
01101,174
01103,92
01105,6
01107,6
01109,18
01111,90
01113,87
01115,118
01117,188
01119,3
01121,172
01123,91
01125,82
01127,42
01129,3
01131,4
01133,13
04013,6
04019,2
05001,1
05003,1
05005,1
05007,1
05009,1
05017,1
05021,1
05023,1
05031,4
05033,1
05035,3
05037,1
05041,1
05043,1
05045,2
05051,2
05055,2
05059,1
05063,1
05067,1
05069,3
05075,1
05077,1
05079,1
05085,2
05091,1
05093,4
05103,1
05107,1
05111,1
05115,1
05119,9
05121,1
05123,2
05125,2
05131,1
05135,1
05139,1
05143,2
05145,2
06001,2
06013,1
06019,1
06029,1
06037,15
06053,1
06059,5
06065,3
06067,2
06071,3
06073,5
06075,1
06077,1
06081,1
06083,1
06085,2
06095,1
06097,1
06099,1
06107,1
06111,1
08001,1
08005,1
08013,1
08031,1
08041,1
08059,1
09001,3
09003,2
09009,2
09011,1
10001,1
10003,3
10005,1
11001,8
12001,21
12003,3
12005,26
12007,3
12009,13
12011,16
12013,3
12015,3
12017,7
12019,15
12021,3
12023,9
12027,1
12029,1
12031,94
12033,42
12035,3
12037,2
12039,12
12041,2
12045,2
12047,3
12049,1
12051,1
12053,7
12055,2
12057,32
12059,5
12061,2
12063,14
12065,3
12067,1
12069,10
12071,7
12073,54
12075,3
12077,1
12079,4
12081,7
12083,17
12085,2
12086,16
12087,1
12089,9
12091,31
12093,1
12095,35
12097,5
12099,14
12101,15
12103,33
12105,14
12107,5
12109,10
12111,4
12113,19
12115,7
12117,15
12119,3
12121,6
12123,3
12125,2
12127,22
12129,4
12131,8
12133,5
13001,7
13003,3
13005,4
13007,2
13009,128
13011,58
13013,261
13015,531
13017,11
13019,7
13021,472
13023,19
13025,3
13027,5
13029,7
13031,24
13033,16
13035,112
13037,4
13039,7
13043,5
13045,566
13047,155
13049,2
13051,50
13053,32
13055,101
13057,1169
13059,419
13061,2
13063,4743
13065,2
13067,50993
13069,17
13071,19
13073,123
13075,6
13077,688
13079,41
13081,27
13083,37
13085,88
13087,10
13089,21817
13091,24
13093,18
13095,63
13097,1597
13099,7
13101,1
