uid,movement
04013,1
06037,1
09001,77
09003,469
09005,160
09007,12
09009,116
09011,14
09013,34
09015,17
10001,1
10003,2
10005,1
11001,2
12086,1
17031,4
17043,1
17097,1
18097,1
21111,1
23001,1
23005,2
23011,1
23019,1
23031,3
24003,2
24005,3
24013,1
24021,1
24025,1
24027,1
24031,3
24033,3
24510,2
25001,1
25003,727
25005,6
25009,23
25011,242
25013,633
25015,359
25017,161
25021,25
25023,4
25025,24
25027,241
26049,1
26081,1
26099,2
26125,2
26161,1
26163,4
29189,1
33001,9
33003,2
33005,157
33009,21
33011,159
33013,51
33015,17
33017,6
33019,70
34001,1
34003,37
34005,2
34007,3
34011,1
34013,14
34015,1
34017,10
34019,1
34021,3
34023,6
34025,5
34027,12
34029,3
34031,23
34035,3
34037,8
34039,6
34041,1
36001,4074
36005,38
36007,40
36011,5
36013,1
36015,2
36017,41
36019,21
36021,296
36023,12
36025,80
36027,283
36029,4
36031,157
36033,36
36035,3004
36039,297
36041,46
36043,467
36045,18
36047,26
36049,30
36053,80
36055,6
36057,1036
36059,20
36061,31
36063,1
36065,676
36067,101
36069,1
36071,63
36075,21
36077,266
36079,23
36081,30
36083,4400
36085,4
36087,19
36089,31
36093,21706
36095,281
36099,1
36101,1
36103,33
36105,50
36107,3
36109,6
36111,338
36113,2677
36115,4443
36117,2
36119,66
37081,1
37119,1
37183,1
39035,3
39049,2
39061,1
39085,1
39093,1
39095,1
39099,1
39113,1
39151,1
39153,1
39155,1
42003,4
42011,2
42013,1
42015,1
42017,4
42019,1
42021,1
42025,1
42027,1
42029,2
42041,1
42043,1
42045,3
42049,1
42055,1
42069,10
42071,2
42075,1
42077,2
42079,3
42081,1
42089,3
42091,5
42095,2
42097,1
42101,9
42103,3
42107,1
42115,3
42125,1
42127,8
42129,1
42131,1
42133,2
44001,1
44003,6
44005,1
44007,32
44009,2
48113,1
48201,1
50001,130
50003,352
50005,5
50007,112
50011,7
50013,1
50015,5
50017,23
50019,1
50021,513
50023,42
50025,293
50027,219
51013,1
51041,1
51059,3
51087,1
51107,1
51153,1
51810,1
55079,1
