uid,movement
01001,159
01003,5
01005,9
01007,140
01009,200
01011,8
01013,11
01015,279
01017,52
01019,27
01021,343
01023,4
01025,7
01027,79
01029,23
01031,6
01033,17
01035,4
01037,79
01039,4
01041,7
01043,171
01045,6
01047,83
01049,45
01051,198
01053,3
01055,201
01057,32
01059,16
01061,2
01063,11
01065,36
01067,1
01069,5
01071,22
01073,33860
01075,15
01077,25
01079,27
01081,104
01083,33
01085,20
01087,24
01089,158
01091,17
01093,26
01095,126
01097,13
01099,7
01101,282
01103,115
01105,34
01107,23
01109,13
01111,38
01113,22
01115,390
01119,10
01121,606
01123,114
01125,780
01127,235
01129,1
01131,10
01133,40
05031,1
05035,1
05069,1
05093,1
05119,2
06037,1
12001,1
12005,3
12009,1
12011,1
12019,1
12031,4
12033,11
12039,1
12057,2
12059,1
12063,2
12069,1
12073,4
12083,1
12086,1
12091,8
12095,2
12099,1
12101,1
12103,2
12105,1
12113,6
12117,1
12127,1
12131,2
12133,1
13009,1
13013,2
13015,22
13021,8
13031,1
13035,1
13045,70
13047,6
13051,1
13053,4
13055,10
13057,15
13059,3
13063,43
13067,129
13069,1
13071,1
13073,1
13077,38
13079,1
13081,1
13083,4
13085,1
13087,1
13089,63
13095,4
13097,34
13099,1
13111,1
13113,25
13115,42
13117,6
13121,123
13123,1
13129,6
13131,1
13135,38
13137,1
13139,6
13143,22
13145,11
13149,10
13151,10
13153,5
13157,2
13159,1
13169,1
13171,1
13175,1
13177,1
13185,1
13187,1
13193,1
13195,1
13197,1
13199,7
13205,1
13207,1
13211,1
13213,3
13215,63
13217,4
13219,1
13223,31
13225,1
13227,2
13231,2
13233,25
13237,1
13243,1
13245,2
13247,6
13255,7
13257,1
13259,1
13261,2
13263,1
13269,1
13273,1
13275,1
13277,1
13285,43
13291,1
13293,3
13295,15
13297,3
13311,1
13313,9
13321,1
17031,3
17043,1
17119,1
17163,1
18097,2
18163,1
21047,1
21059,1
21067,1
21093,1
21111,4
21145,1
21199,1
21227,1
22005,1
22017,1
22033,3
22051,3
22055,1
22057,1
22063,1
22071,5
22073,1
22079,1
22087,1
22103,2
22105,1
22117,1
26163,1
28003,2
28007,1
28011,1
28013,1
28017,2
28019,1
28023,2
28025,7
28027,1
28031,1
28033,2
28035,2
28039,1
28041,1
28043,1
28045,1
28047,3
28049,4
28051,1
28057,7
28059,3
28061,1
28067,3
28069,3
28071,2
28073,1
28075,19
28079,1
28081,10
28083,1
28087,39
28089,2
28093,1
28095,15
28097,1
28099,2
28101,2
28103,6
28105,11
28107,1
28109,1
28115,2
28117,3
28121,3
28123,1
28127,1
28129,1
28133,1
28137,1
28139,1
28141,2
28145,2
28149,1
28151,1
28153,1
28155,1
28159,2
28161,1
28163,1
29095,1
29099,1
29183,1
29189,3
29510,1
37021,2
37023,1
37035,1
37039,1
37045,1
37051,1
37067,1
37071,1
37081,1
37087,1
37089,1
37113,1
37119,3
37161,1
37183,1
39017,1
39035,1
39049,1
39061,2
39113,1
40143,1
42003,1
45003,1
45007,2
45013,1
45015,1
45019,1
45045,4
45047,1
45059,1
45063,2
45073,1
45075,1
45077,2
45079,2
45083,2
45091,1
47001,1
47003,3
47007,1
47009,2
47011,5
47013,1
47015,1
47017,1
47021,1
47023,1
47031,3
47035,1
47037,16
47039,1
47041,1
47043,1
47045,1
47047,1
47051,5
47053,1
47055,4
47059,1
47061,1
47063,1
47065,23
47069,1
47071,2
47077,1
47079,1
47081,1
47089,1
47093,6
47099,5
47101,1
47103,6
47105,1
47107,2
47109,1
47113,2
47115,3
47117,2
47119,4
47123,1
47125,2
47127,1
47139,1
47141,2
47143,1
47145,1
47147,1
47149,8
47153,1
47155,1
47157,18
47163,1
47165,3
47167,1
47177,2
47179,1
47181,1
47183,1
47185,1
47187,5
47189,3
48113,2
48201,3
48439,1
