uid,movement
05005,10
05007,16
05009,13
05015,7
05023,1
05029,1
05031,1
05033,1
05045,1
05047,1
05049,2
05063,1
05065,2
05071,1
05075,1
05087,2
05089,6
05101,1
05115,2
05119,1
05121,1
05129,1
05131,1
05135,1
05137,1
05141,1
05143,10
05145,1
17031,1
17119,1
17163,1
20011,1
20021,2
20037,3
20091,5
20099,1
20121,1
20133,1
20209,1
29009,15
29011,2
29013,1
29015,5
29019,6
29023,1
29027,2
29029,27
29037,3
29039,7
29043,127
29047,1
29051,11
29053,1
29055,3
29057,4
29059,29
29065,4
29067,19
29071,4
29073,1
29077,3940
29083,3
29085,7
29091,18
29093,1
29095,13
29097,22
29099,3
29101,3
29105,54
29107,1
29109,20
29119,3
29125,2
29131,9
29135,2
29141,5
29145,9
29149,1
29151,2
29153,9
29159,4
29161,13
29167,36
29169,27
29179,1
29181,1
29183,3
29185,3
29187,2
29189,7
29195,1
29203,2
29209,28
29213,45
29215,20
29217,3
29219,1
29221,1
29229,2743
29510,2
40001,1
40021,1
40041,2
40097,1
40109,1
40115,2
40143,1
47157,1
