uid,movement
21019,1
21089,1
26163,2
39005,2
39009,84
39013,3
39017,1
39019,1
39021,1
39023,4
39025,1
39027,1
39029,1
39031,38
39033,1
39035,2
39041,7
39045,6572
39047,1
39049,339
39053,2
39057,3
39059,4
39061,3
39067,1
39071,1
39073,235
39075,2
39077,1
39079,2
39081,1
39083,5
39087,2
39089,340
39091,1
39093,1
39095,1
39097,2
39099,1
39101,2
39103,2
39105,2
39109,1
39111,1
39113,4
39115,158
39117,2
39119,425
39121,13
39129,6
39131,1
39133,1
39139,5
39141,6
39145,3
39151,7
39153,6
39157,5
39159,2
39163,15
39165,1
39167,6
39169,3
42003,3
42007,1
42125,1
54011,1
54033,1
54035,1
54039,2
54051,1
54053,1
54069,1
54079,1
54107,6
