uid,movement
11001,1
24031,1
24033,1
37001,3
37013,15
37015,4
37017,7
37019,2
37025,1
37031,12
37037,1
37041,1
37047,2
37049,152
37051,47
37055,1
37057,1
37061,295
37063,8
37065,20
37067,1
37069,3
37077,1
37079,1236
37081,5
37083,3
37085,5
37091,1
37093,1
37101,55
37103,453
37105,2
37117,8
37119,2
37125,2
37127,22
37129,8
37131,1
37133,154
37135,3
37137,3
37139,1
37141,12
37145,1
37147,422
37151,2
37153,1
37155,4
37157,1
37163,34
37165,1
37181,1
37183,56
37185,1
37187,1
37191,1922
37195,51
45019,1
45033,1
45041,1
45051,4
45079,1
51041,2
51059,1
51087,1
51117,1
51550,3
51590,1
51650,1
51700,1
51710,2
51740,1
51760,1
51800,1
51810,4
