uid,movement
24005,1
24013,1
24021,1
24031,1
24043,1
24510,1
36003,6
36007,1
36009,2
36013,1
36015,5
36029,4
36051,1
36067,1
36069,1
36101,14
36107,1
36109,2
36121,1
42001,2
42003,3
42005,1
42009,1
42011,4
42013,30
42015,11
42017,1
42019,1
42021,12
42023,40
42025,1
42027,4310
42029,1
42031,1
42033,63
42037,12
42041,13
42043,25
42047,19
42055,3
42061,16
42063,4
42065,7
42067,14
42069,3
42071,4
42075,5
42077,2
42079,10
42081,466
42083,15
42087,54
42091,1
42093,11
42095,1
42097,42
42099,12
42101,1
42105,31
42107,7
42109,36
42111,1
42113,2
42115,1
42117,60
42119,85
42121,1
42123,1
42129,2
42131,1
42133,6
