uid,movement
17007,1
17031,26
17037,1
17043,2
17089,4
17097,11
17111,5
17177,1
17197,1
17201,4
18089,1
26005,1
26019,1
26055,1
26081,5
26101,3
26105,7
26109,1
26121,9
26123,1
26125,1
26127,4
26139,6
26163,1
27053,1
55001,3
55009,384
55019,1
55021,13
55025,19
55027,35
55029,2
55039,881
55045,1
55047,16
55055,10
55057,1
55059,4
55061,7
55063,1
55067,1
55069,1
55071,60
55073,5
55075,3
55077,5
55078,1
55079,82
55081,1
55083,10
55087,631
55089,27
55097,18
55101,6
55105,4
55111,2
55115,15
55117,109
55127,3
55131,61
55133,66
55135,32
55137,10
55139,10292
55141,3
