uid,movement
01003,1
01015,1
01043,1
01055,1
01069,1
01073,5
01077,1
01081,1
01083,1
01089,2
01095,1
01097,3
01101,2
01103,1
01117,1
01121,1
01125,1
01127,1
04001,5
04003,7
04005,13
04007,4
04009,2
04011,1
04012,2
04013,272
04015,20
04017,8
04019,62
04021,14
04023,2
04025,19
04027,18
05005,1
05007,3
05009,1
05015,1
05031,1
05033,1
05035,1
05045,1
05051,1
05055,1
05063,1
05069,1
05085,1
05091,1
05093,1
05115,1
05119,6
05125,1
05131,3
05139,1
05143,4
05145,1
06001,37304
06003,1
06005,63
06007,222
06009,78
06011,23
06013,6459
06015,6
06017,209
06019,1167
06021,29
06023,87
06025,18
06027,15
06029,579
06031,166
06033,70
06035,25
06037,4063
06039,217
06041,801
06043,32
06045,86
06047,1142
06049,2
06051,14
06053,1606
06055,235
06057,104
06059,675
06061,309
06063,21
06065,249
06067,2723
06069,275
06071,343
06073,398
06075,2199
06077,2630
06079,288
06081,8661
06083,378
06087,13274
06089,121
06091,4
06093,12
06095,1400
06097,755
06099,4082
06101,103
06103,55
06105,9
06107,381
06109,94
06111,596
06113,309
06115,72
08001,17
08003,1
08005,23
08007,1
08013,15
08015,1
08029,2
08031,27
08035,9
08037,2
08039,1
08041,25
08043,2
08045,3
08049,1
08051,1
08059,27
08067,3
08069,13
08071,1
08075,1
08077,7
08081,1
08083,2
08085,2
08087,1
08089,1
08093,1
08097,1
08099,1
08101,7
08105,1
08107,1
08117,1
08119,1
08123,8
09001,2
09003,2
09009,2
09011,1
10003,2
11001,2
12001,1
12005,1
12009,2
12011,5
12017,1
12019,1
12021,1
12031,3
12033,2
12053,1
12057,4
12069,1
12071,1
12073,1
12081,1
12083,1
12086,6
12091,1
12095,3
12097,1
12099,3
12101,1
12103,4
12105,2
12111,1
12113,1
12115,1
12117,1
12127,2
13021,1
13045,1
13051,1
13057,1
13059,1
13063,1
13067,4
13077,1
13089,4
13095,1
13097,1
13113,1
13115,1
13117,1
13121,5
13135,3
13139,1
13151,1
13153,1
13215,1
13223,1
13245,1
13313,1
16001,36
16005,6
16009,1
16011,3
16013,2
16015,1
16017,2
16019,6
16021,1
16027,16
16029,1
16031,2
16035,1
16039,3
16041,1
16043,1
16045,2
16047,2
16049,1
16051,1
16053,2
16055,6
16057,2
16059,1
16065,2
16067,2
16069,3
16073,1
16075,2
16077,1
16079,1
16083,8
16085,1
16087,1
17001,1
17007,1
17019,2
17029,1
17031,57
17037,1
17043,11
17057,1
17073,1
17077,1
17089,5
17091,1
17093,1
17095,1
17097,6
17099,1
17111,3
17113,2
17115,1
17117,1
17119,4
17121,1
17137,1
17141,1
17143,3
17161,2
17163,4
17167,3
17177,1
17179,2
17183,1
17195,1
17197,6
17199,1
17201,4
18003,3
18005,1
18019,1
18035,1
18039,2
18043,1
18053,1
18057,2
18063,1
18067,1
18081,1
18085,1
18089,5
18091,1
18095,1
18097,7
18105,1
18109,1
18127,1
18141,2
18157,1
18163,2
18167,1
18177,1
19013,2
19015,1
19021,1
19027,1
19033,1
19045,1
19047,1
19049,1
19057,1
19061,1
19085,1
19099,1
19103,2
19111,1
19113,3
19125,1
19127,1
19139,1
19149,1
19153,8
19155,3
19163,2
19167,1
19169,2
19179,1
19181,1
19187,1
19193,4
20005,1
20009,1
20015,2
20021,1
20035,1
20037,1
20041,1
20045,3
20051,1
20055,2
20057,1
20059,1
20061,1
20079,1
20087,1
20091,11
20099,1
20103,2
20111,1
20113,1
20115,1
20121,1
20125,1
20139,1
20149,1
20155,3
20161,2
20169,2
20173,17
20175,1
20177,6
20191,1
20209,4
21015,1
21037,1
21047,1
21059,1
21067,2
21093,1
21111,6
21117,1
21145,1
21227,1
22001,1
22005,1
22009,1
22015,2
22017,4
22019,3
22033,5
22045,1
22051,4
22055,2
22057,1
22061,1
22063,1
22069,1
22071,4
22073,2
22079,2
22087,1
22097,1
22099,1
22101,1
22103,2
22105,1
22109,1
22113,1
22115,1
22119,1
23005,1
24003,2
24005,3
24013,1
24021,1
24025,1
24027,1
24031,3
24033,3
24043,1
24510,2
25005,1
25009,2
25013,1
25017,3
25021,1
25023,1
25025,2
25027,2
26005,1
26017,1
26021,2
26025,1
26045,1
26049,3
26055,1
26065,2
26075,1
26077,2
26081,5
26087,1
26091,1
26093,1
26099,5
26103,1
26111,1
26115,1
26121,2
26125,8
26139,2
26145,2
26147,1
26149,1
26155,1
26159,1
26161,2
26163,13
27003,6
27005,1
27007,1
27009,1
27013,1
27015,1
27017,1
27019,2
27021,1
27025,1
27027,1
27035,1
27037,7
27041,1
27047,1
27049,1
27053,23
27059,1
27061,1
27067,1
27079,1
27083,1
27085,1
27091,1
27093,1
27097,1
27099,1
27103,1
27105,1
27109,2
27111,1
27119,1
27123,10
27131,1
27137,3
27139,2
27141,1
27145,3
27147,1
27153,1
27163,4
27169,1
27171,2
28011,1
28033,1
28035,1
28047,2
28049,3
28059,1
28067,1
28075,1
28081,1
28087,1
28089,1
28121,1
28149,1
28151,1
29009,1
29019,2
29021,2
29023,1
29027,1
29029,1
29031,1
29037,2
29043,1
29047,4
29051,1
29071,1
29077,5
29091,1
29095,16
29097,2
29099,3
29101,1
29105,1
29107,1
29109,1
29113,1
29145,1
29147,1
29159,1
29161,1
29165,2
29167,1
29169,1
29177,1
29183,4
29187,1
29189,15
29195,1
29201,1
29209,1
29213,1
29225,1
29510,5
30001,1
30003,1
30009,1
30013,4
30017,1
30023,1
30027,1
30029,4
30031,4
30035,1
30041,1
30043,1
30047,1
30049,3
30053,1
30063,5
30067,1
30081,2
30089,1
30093,2
30111,7
31001,1
31013,1
31019,2
31025,1
31043,1
31047,1
31053,1
31055,16
31067,1
31079,2
31109,9
31111,1
31119,1
31131,1
31141,1
31151,1
31153,4
31155,1
31157,2
31159,1
31177,1
31185,1
32001,18
32003,244
32005,46
32007,6
32009,1
32013,3
32015,2
32017,1
32019,34
32021,5
32023,9
32027,5
32029,3
32031,242
32033,2
32510,56
33011,1
33015,1
34001,1
34003,2
34005,1
34007,2
34013,2
34015,1
34017,2
34021,1
34023,2
34025,2
34027,1
34029,1
34031,1
34035,1
34039,1
35001,30
35005,3
35006,1
35007,1
35009,2
35013,9
35015,2
35017,2
35025,2
35027,1
35028,1
35029,1
35031,4
35035,3
35039,2
35041,1
35043,5
35045,7
35047,1
35049,7
35051,1
35053,1
35055,2
35057,1
35061,4
36001,1
36005,3
36007,1
36013,1
36027,1
36029,4
36047,6
36055,3
36059,3
36061,4
36063,1
36065,1
36067,2
36071,1
36081,6
36085,1
36087,1
36091,1
36103,3
36111,1
36119,2
37001,1
37021,1
37025,1
37035,1
37051,1
37057,1
37063,1
37067,1
37071,1
37081,2
37097,1
37119,3
37129,1
37151,1
37159,1
37179,1
37183,2
38015,3
38017,4
38035,2
38059,1
38077,1
38079,1
38089,1
38093,1
38101,2
38105,1
39003,1
39007,1
39017,2
39023,1
39025,1
39029,1
39035,8
39041,1
39045,1
39049,6
39057,1
39061,6
39085,1
