uid,movement
13051,1
37001,1
37007,1
37017,2140
37019,1658
37025,1
37031,1
37035,1
37037,1
37049,3
37051,107
37057,1
37061,12
37063,4
37065,1
37067,1
37069,1
37071,1
37079,1
37081,3
37085,9
37093,7
37097,1
37101,9
37103,1
37105,3
37107,4
37119,5
37123,1
37125,6
37127,2
37129,131
37133,21
37135,2
37141,25
37147,3
37151,3
37153,4
37155,227
37159,1
37163,31
37165,8
37167,1
37179,3
37183,22
37191,10
37195,2
45015,7
45019,5
45025,3
45027,2
45031,8
45033,40
45035,1
45041,24
45043,9
45045,1
45051,1087
45055,1
45057,1
45061,1
45063,1
45067,40
45069,5
45075,1
45079,4
45083,1
45085,5
45089,4
45091,1
51810,1
