uid,movement
01001,1
01009,4
01015,21
01017,1
01019,24
01021,1
01027,1
01029,2
01033,2
01043,4
01049,166
01051,1
01055,44
01059,1
01071,220
01073,21
01077,3
01079,2
01081,2
01083,9
01089,214
01093,1
01095,45
01097,1
01101,2
01103,13
01111,1
01113,1
01115,4
01117,3
01121,3
01123,1
01125,3
01127,2
01133,1
06037,1
12031,1
12033,1
12073,1
12091,1
13009,1
13011,1
13013,3
13015,124
13021,3
13035,1
13045,8
13047,1938
13051,1
13055,148
13057,171
13059,4
13063,12
13067,166
13073,1
13077,4
13083,249
13085,18
13089,53
13095,1
13097,12
13105,1
13111,72
13113,4
13115,191
13117,45
13119,1
13121,130
13123,89
13129,217
13135,62
13137,7
13139,29
13143,6
13145,1
13147,1
13151,5
13153,1
13157,2
13187,22
13195,1
13199,1
13211,1
13213,275
13215,3
13217,2
13219,1
13223,40
13227,45
13233,38
13241,2
13245,2
13247,4
13255,2
13257,1
13281,5
13285,2
13291,24
13293,1
13295,649
13297,3
13311,9
13313,1143
17031,3
17043,1
17163,1
18019,1
18043,1
18097,2
18163,1
21001,1
21003,1
21009,2
21013,1
21015,1
21021,1
21029,1
21047,1
21051,1
21053,1
21057,1
21059,1
21067,3
21073,1
21093,2
21095,1
21107,1
21111,8
21113,1
21117,1
21121,1
21125,2
21137,1
21141,1
21145,1
21147,1
21151,1
21171,1
21177,1
21179,1
21193,1
21195,1
21199,2
21207,1
21213,1
21217,1
21227,3
21231,1
21235,2
26163,1
28003,1
28033,1
28081,1
28087,1
29189,2
29510,1
37021,5
37023,1
37025,1
37027,1
37035,1
37039,43
37043,6
37045,1
37051,1
37057,1
37067,1
37071,2
37075,9
37081,1
37087,2
37089,2
37097,1
37099,2
37109,1
37111,1
37113,6
37115,1
37119,5
37159,1
37161,1
37173,3
37175,1
37179,1
37183,1
37189,1
37193,1
39017,1
39025,1
39035,1
39049,2
39061,4
39113,2
39165,1
42003,1
45001,1
45003,1
45007,5
45019,1
45021,1
45045,9
45047,1
45059,1
45063,2
45073,3
45077,4
45079,2
45083,5
45091,1
47001,37
47003,50
47007,117
47009,97
47011,2074
47013,5
47015,22
47019,1
47021,2
47025,1
47027,2
47029,2
47031,164
47035,141
47037,37
47041,27
47043,2
47049,10
47051,177
47055,4
47057,1
47059,2
47061,126
47063,3
47071,1
47073,1
47081,1
47087,6
47089,3
47093,137
47099,2
47103,33
47105,73
47107,317
47111,2
47113,1
47115,500
47117,11
47119,6
47121,101
47123,109
47125,4
47127,10
47129,27
47133,14
47137,1
47139,113
47141,92
47143,235
47145,122
47147,2
47149,114
47151,5
47153,342
47155,9
47157,5
47159,10
47163,2
47165,8
47169,1
47173,2
47175,33
47177,207
47179,2
47181,1
47185,74
47187,12
47189,20
48201,1
51105,1
51191,1
51195,1
54039,1
