uid,movement
01007,1
01009,1
01015,1
01021,1
01033,22
01043,9
01055,1
01057,31
01059,29
01063,2
01065,2
01073,48
01075,781
01077,14
01079,7
01083,2
01089,3
01093,95
01095,1
01097,1
01101,1
01103,5
01107,32
01115,1
01117,4
01119,2
01121,1
01125,47
01127,34
01133,14
13067,1
13121,1
28003,12
28007,3
28009,2
28013,21
28015,2
28017,601
28019,8
28025,2156
28033,3
28043,5
28049,1
28051,1
28057,452
28069,2
28071,24
28075,3
28079,1
28081,369
28083,1
28087,649
28089,1
28093,6
28097,3
28099,4
28101,1
28103,11
28105,86
28107,4
28115,67
28117,30
28121,1
28123,1
28135,1
28137,1
28139,14
28141,15
28145,27
28155,13
28159,15
28161,3
47023,1
47037,2
47047,1
47065,1
47069,1
47071,3
47099,1
47109,3
47113,1
47119,1
47149,1
47157,17
47181,1
47187,1
