uid,movement
09001,1
09003,3
09005,1
09009,1
25003,2
25009,1
25011,1
25013,3
25015,2
25017,4
25025,1
25027,3
33001,1
33005,1
33009,2
33011,3
33013,2
33015,1
33017,1
33019,1
34003,1
34031,1
36001,13
36005,1
36007,4
36011,5
36015,1
36017,3
36019,208
36021,1
36023,3
36025,1
36027,2
36029,3
36031,140
36033,1073
36035,18
36037,1
36039,1
36041,22
36043,118
36045,747
36047,1
36049,333
36051,1
36053,17
36055,20
36057,9
36059,1
36061,1
36063,2
36065,253
36067,54
36069,2
36071,2
36073,1
36075,64
36077,4
36081,1
36083,6
36087,1
36091,41
36093,10
36095,2
36099,1
36101,1
36105,1
36107,1
36109,2
36111,2
36113,42
36115,10
36117,8
36119,1
42069,1
42079,1
44007,1
50001,11
50003,2
50005,1
50007,57
50011,13
50013,4
50015,2
50017,2
50019,1
50021,6
50023,4
50025,1
50027,3
