uid,movement
06037,1
09001,1
09003,1
09009,1
10001,6
10003,18
10005,8
11001,284
17031,1
24001,2
24003,150
24005,67
24009,232
24011,3
24013,10
24015,4
24019,5
24021,15
24023,1
24025,13
24027,38
24029,2
24031,193
24033,8579
24035,4
24037,34
24039,3
24041,6
24043,7
24045,6
24047,2
24510,81
25017,1
25027,1
26125,1
26163,1
34001,4
34003,2
34005,5
34007,8
34009,2
34011,4
34013,3
34015,5
34017,2
34019,1
34021,3
34023,5
34025,4
34027,2
34029,4
34031,1
34033,2
34035,2
34039,3
34041,1
36005,3
36029,1
36047,9
36055,1
36059,3
36061,4
36071,1
36081,7
36085,2
36087,1
36103,2
36119,2
37001,1
37051,1
37063,1
37067,1
37081,1
37083,1
37119,1
37127,1
37135,1
37147,1
37183,3
39035,1
39049,1
39151,1
39153,1
42001,4
42003,6
42009,1
42011,6
42013,1
42017,6
42021,1
42027,1
42029,11
42033,1
42037,1
42041,6
42043,5
42045,11
42051,1
42055,4
42061,1
42063,1
42069,1
42071,14
42075,2
42077,3
42079,2
42081,1
42087,1
42089,1
42091,9
42095,2
42097,1
42099,1
42101,21
42107,2
42111,1
42125,1
42129,3
42133,15
51001,2
51003,4
51007,1
51009,1
51013,454
51015,2
51019,1
51029,1
51031,1
51033,8
51041,16
51043,1
51047,6
51053,1
51057,4
51059,1215
51061,10
51065,1
51069,3
51073,2
51075,1
51079,1
51085,12
51087,19
51093,1
51095,3
51097,1
51099,4510
51101,2
51103,1
51107,28
51109,3
51113,1
51115,1
51117,1
51119,1
51127,1
51131,1
51133,2
51135,1
51137,4
51139,1
51143,1
51145,1
51147,1
51149,2
51153,190
51157,1
51159,3
51161,1
51165,3
51171,2
51177,32
51179,4320
51187,3
51193,48
51199,3
51510,15627
51540,2
51550,4
51570,1
51600,9
51610,6
51630,54
51650,5
51660,2
51670,1
51680,1
51683,13
51685,4
51700,8
51710,7
51730,2
51740,3
51760,20
51770,1
51790,1
51800,1
51810,9
51820,1
51830,1
51840,2
54003,4
54027,1
54037,3
54057,1
54061,1
54065,1
