uid,movement
17031,2
18003,1
18029,1
18035,1
18057,1
18095,1
18097,2
18177,1
21015,1
21019,1
21037,2
21067,2
21089,2
21111,1
21117,3
21135,1
21161,1
26099,1
26115,1
26125,1
26163,3
39001,3
39003,2
39005,1
39009,7
39011,1
39013,1
39015,3
39017,12
39021,5
39023,40
39025,8
39027,7
39029,1
39031,2
39033,1
39035,4
39037,1
39041,21
39045,48
39047,12
39049,11569
39053,2
39057,23
39059,1
39061,21
39063,1
39065,1
39071,8
39073,9
39075,1
39077,1
39079,4
39083,5
39087,3
39089,33
39091,4
39093,2
39095,2
39097,14
39099,1
39101,5
39103,2
39105,1
39107,1
39109,5
39113,36
39115,1
39117,3
39119,8
39127,6
39131,9
39133,1
39135,1
39139,4
39141,35
39143,1
39145,10
39147,1
39149,2
39151,4
39153,4
39157,1
39159,6
39163,4
39165,17
39167,2
39169,1
39173,1
39175,1
42003,2
42007,1
42125,1
54011,2
54039,2
54053,1
54079,1
54099,1
54107,2
