uid,movement
17031,8
17043,2
17089,1
17097,2
17111,2
17177,1
17201,4
19005,1
19013,1
19043,1
19061,2
19065,1
19113,1
19163,1
19191,1
26081,1
26109,1
26121,1
26139,1
26163,1
27003,2
27037,6
27045,1
27049,1
27053,6
27055,3
27099,1
27109,5
27123,6
27131,1
27139,1
27157,1
27163,4
27169,8
55001,80
55005,3
55009,24
55011,3
55015,6
55017,18
55019,171
55021,16
55023,2
55025,33
55027,11
55033,5
55035,111
55039,17
55041,1
55043,3
55045,1
55047,11
55049,2
55053,63
55055,4
55057,91
55059,1
55063,93
55065,1
55067,7
55069,44
55071,2
55073,1357
55075,2
55077,28
55078,1
55079,9
55081,115
55083,5
55085,7
55087,39
55089,1
55091,1
55093,2
55095,1
55097,2576
55099,3
55101,1
55103,5
55105,4
55107,3
55109,3
55111,29
55113,1
55115,27
55117,4
55119,32
55121,19
55123,17
55125,1
55127,2
55129,1
55131,6
55133,12
55135,104
55137,55
55139,66
