uid,movement
01001,1
01009,2
01015,27
01017,7
01019,5
01021,1
01027,3
01029,191
01037,1
01043,2
01045,1
01047,1
01049,3
01051,2
01055,9
01069,1
01071,2
01073,17
01077,1
01081,7
01083,1
01087,1
01089,5
01095,3
01097,1
01101,4
01103,2
01111,146
01113,2
01115,3
01117,5
01121,7
01123,4
01125,2
01127,1
12005,1
12031,1
12033,1
12073,1
12091,1
13009,1
13013,2
13015,16
13021,5
13035,1
13047,2
13051,1
13053,1
13055,2
13057,15
13059,3
13063,68
13067,276
13073,1
13077,1784
13083,1
13085,1
13089,100
13095,1
13097,5250
13111,1
13113,472
13115,18
13117,5
13121,1233
13123,1
13129,4
13135,41
13137,1
13139,5
13143,3440
13145,2
13149,328
13151,13
13153,2
13157,1
13159,1
13169,1
13171,1
13175,1
13187,1
13199,5
13207,1
13211,1
13213,1
13215,9
13217,3
13219,1
13223,841
13225,1
13227,1
13231,2
13233,286
13237,1
13245,2
13247,7
13255,7
13261,1
13285,229
13293,2
13295,3
13297,3
13313,4
17031,1
21111,1
37021,1
37071,1
37089,1
37119,2
39061,1
45003,1
45007,2
45045,3
45047,1
45063,1
45073,1
45077,1
45079,1
45083,1
45091,1
47009,1
47011,2
47031,1
47037,3
47051,1
47065,7
47093,3
47107,1
47115,1
47123,1
47141,1
47145,1
47149,2
47155,1
47157,2
47165,1
47187,1
47189,1
